timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
6770210997,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=867298262), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6290904206106, y=-0.2051395074873607, z=0.729737563677145, w=0.17218046730789782)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.0, y=-8.5625, z=18.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.44580078125, z=-0.12646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.770210997,"[-0.6290904206106, -0.2051395074873607, 0.729737563677145, 0.17218046730789782]","[-46.0, -8.5625, 18.5625]","[0.9052734375, 0.44580078125, -0.12646484375]"
6798772319,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=895937340), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6329410828361833, y=-0.19690144004142018, z=0.72840104942787, w=0.17334162731482744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.0, y=9.75, z=21.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9931640625, y=0.39697265625, z=-0.13037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.798772319,"[-0.6329410828361833, -0.19690144004142018, 0.72840104942787, 0.17334162731482744]","[-41.0, 9.75, 21.25]","[0.9931640625, 0.39697265625, -0.13037109375]"
6806968177,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=904129482), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6347138173456396, y=-0.19317907797855077, z=0.7278548198717908, w=0.17334236381013718)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.0625, y=14.75, z=13.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9560546875, y=0.4990234375, z=-0.30078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.806968177,"[-0.6347138173456396, -0.19317907797855077, 0.7278548198717908, 0.17334236381013718]","[-22.0625, 14.75, 13.1875]","[0.9560546875, 0.4990234375, -0.30078125]"
6830098968,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=927241366), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6309878237326207, y=-0.19909869230178068, z=0.7291333470990411, w=0.1748674903263647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.8125, y=-1.125, z=-13.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8203125, y=0.80126953125, z=-0.384765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.830098968,"[-0.6309878237326207, -0.19909869230178068, 0.7291333470990411, 0.1748674903263647]","[14.8125, -1.125, -13.75]","[0.8203125, 0.80126953125, -0.384765625]"
6860466530,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=957497662), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6271532426710222, y=-0.20703686609636082, z=0.7292678290446106, w=0.1788378589806419)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.1875, y=-9.5625, z=-34.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.912109375, y=0.84716796875, z=-0.224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.86046653,"[-0.6271532426710222, -0.20703686609636082, 0.7292678290446106, 0.1788378589806419]","[17.1875, -9.5625, -34.375]","[0.912109375, 0.84716796875, -0.224609375]"
6867039303,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=964123001), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6249214747200205, y=-0.20751372341518404, z=0.7289835036679289, w=0.18706751831398208)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-26.25, y=-21.5625, z=-26.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.025390625, y=0.7939453125, z=-0.1181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.867039303,"[-0.6249214747200205, -0.20751372341518404, 0.7289835036679289, 0.18706751831398208]","[-26.25, -21.5625, -26.0]","[1.025390625, 0.7939453125, -0.1181640625]"
6890184081,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345692, nanosec=987377536), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6244595945236966, y=-0.20550830366154693, z=0.7265728680686233, w=0.1997709171025373)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.125, y=-18.1875, z=-32.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.990234375, y=0.79541015625, z=-0.0390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.890184081,"[-0.6244595945236966, -0.20550830366154693, 0.7265728680686233, 0.1997709171025373]","[-56.125, -18.1875, -32.25]","[0.990234375, 0.79541015625, -0.0390625]"
6912651213,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345693, nanosec=9830251), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6283667851326818, y=-0.20178539015528377, z=0.7200430271209566, w=0.21441986558242948)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-80.875, y=9.1875, z=-44.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01953125, y=0.63232421875, z=0.00439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.912651213,"[-0.6283667851326818, -0.20178539015528377, 0.7200430271209566, 0.21441986558242948]","[-80.875, 9.1875, -44.1875]","[1.01953125, 0.63232421875, 0.00439453125]"
6935701990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345693, nanosec=32764999), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6343063676588533, y=-0.2018524978683437, z=0.7094440830734076, w=0.2315169411595487)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-80.1875, y=29.3125, z=-63.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8876953125, y=0.69970703125, z=0.1435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.93570199,"[-0.6343063676588533, -0.2018524978683437, 0.7094440830734076, 0.2315169411595487]","[-80.1875, 29.3125, -63.4375]","[0.8876953125, 0.69970703125, 0.1435546875]"
6950149274,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345693, nanosec=47261053), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.639704272787831, y=-0.2073347404503637, z=0.6975651305879326, w=0.2473734774934719)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-53.375, y=37.375, z=-80.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90380859375, y=0.810546875, z=0.23046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.950149274,"[-0.639704272787831, -0.2073347404503637, 0.6975651305879326, 0.2473734774934719]","[-53.375, 37.375, -80.0]","[0.90380859375, 0.810546875, 0.23046875]"
6972830333,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345693, nanosec=69862014), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6461282194466892, y=-0.21289393816645116, z=0.6836043886078706, w=0.26434737563041855)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-61.625, y=48.0, z=-90.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89111328125, y=0.76416015625, z=0.26904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.972830333,"[-0.6461282194466892, -0.21289393816645116, 0.6836043886078706, 0.26434737563041855]","[-61.625, 48.0, -90.4375]","[0.89111328125, 0.76416015625, 0.26904296875]"
6993816411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345693, nanosec=90859435), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6526630107969762, y=-0.22168447163701652, z=0.6681052385844666, w=0.28021844969315607)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-58.3125, y=73.4375, z=-102.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87890625, y=0.7236328125, z=0.2607421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.993816411,"[-0.6526630107969762, -0.22168447163701652, 0.6681052385844666, 0.28021844969315607]","[-58.3125, 73.4375, -102.875]","[0.87890625, 0.7236328125, 0.2607421875]"
