timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
29775333041,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=530206738), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7315399542018505, y=-0.6774038004076705, z=-0.026427231784532056, w=0.07262911275656617)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=97.875, y=-27.125, z=72.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.498046875, y=0.73095703125, z=0.0654296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29797622339,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=552626361), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.721026998555649, y=-0.6900839912534893, z=-0.011595998791736355, w=0.0613977620236146)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=91.1875, y=-10.75, z=69.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.39404296875, y=0.73974609375, z=-0.07373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29818498083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=573517500), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7122078681645695, y=-0.7001231001556069, z=0.0029906749113089303, w=0.050780439310388364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=70.5, y=-14.1875, z=72.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.328125, y=0.78125, z=-0.130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29834977670,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=590046769), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7076502138199566, y=-0.7050258965112668, z=0.01708857782402655, w=0.04333175091092446)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.625, y=-26.625, z=61.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30029296875, y=0.9619140625, z=-0.19482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29857539501,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=612521243), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7053634896377172, y=-0.7073165597829458, z=0.02691574793893167, w=0.037962800947880945)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.8125, y=-18.125, z=43.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.23291015625, y=0.97265625, z=-0.2255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29878590753,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=633571953), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7074393750838168, y=-0.7051811353393511, z=0.03485013227269945, w=0.03216465798198356)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-25.0625, y=-9.0, z=41.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.20849609375, y=0.8544921875, z=-0.14990234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29901307391,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=656326438), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7126176999596167, y=-0.6997398021614427, z=0.042417720235691465, w=0.027220580180026467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-52.1875, y=-10.25, z=42.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15673828125, y=0.82080078125, z=-0.15234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29917769747,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=672751960), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7165425362762843, y=-0.6953636384834504, z=0.04992604724650771, w=0.02331509785839358)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-43.875, y=-14.375, z=49.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.015625, y=0.85791015625, z=-0.1484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29938691201,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=693765857), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7177571097987182, y=-0.6935877377340675, z=0.05847034959074592, w=0.018493231655528197)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.375, y=-15.6875, z=60.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0302734375, y=0.81787109375, z=-0.09814453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29954341790,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=709446325), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7173839591363335, y=-0.6933368875096774, z=0.0666482289754021, w=0.014220730175154475)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=-16.4375, z=50.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05517578125, y=0.826171875, z=-0.05078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
