timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
5866361380,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=306787954), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2543265590307527, y=-0.5223856536463192, z=-0.3474636670415347, w=-0.7360028738545348)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.625, y=90.0, z=5.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8515625, y=1.15576171875, z=0.255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.86636138,"[-0.2543265590307527, -0.5223856536463192, -0.3474636670415347, -0.7360028738545348]","[117.625, 90.0, 5.5625]","[0.8515625, 1.15576171875, 0.255859375]"
5889612978,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=330004992), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23826727092152514, y=-0.5134586450468215, z=-0.37162126348390534, w=-0.7358577063270565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=136.5, y=104.3125, z=-21.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.77783203125, y=1.2041015625, z=0.25146484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.889612978,"[-0.23826727092152514, -0.5134586450468215, -0.37162126348390534, -0.7358577063270565]","[136.5, 104.3125, -21.375]","[0.77783203125, 1.2041015625, 0.25146484375]"
5926824629,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=367262185), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2271056768163314, y=-0.5012071534575956, z=-0.40111220318111523, w=-0.7323410416874927)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=147.375, y=105.0625, z=-66.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61572265625, y=1.31787109375, z=0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.926824629,"[-0.2271056768163314, -0.5012071534575956, -0.40111220318111523, -0.7323410416874927]","[147.375, 105.0625, -66.5]","[0.61572265625, 1.31787109375, 0.23388671875]"
5929366624,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=369757511), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22392426389078215, y=-0.4860541939564429, z=-0.43112591990310306, w=-0.726456940063227)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.25, y=92.875, z=-108.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34912109375, y=1.36962890625, z=0.1279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.929366624,"[-0.22392426389078215, -0.4860541939564429, -0.43112591990310306, -0.726456940063227]","[127.25, 92.875, -108.4375]","[0.34912109375, 1.36962890625, 0.1279296875]"
5948912313,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=389308679), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22984420846966866, y=-0.4690872507429297, z=-0.4580405694542919, w=-0.7192549115281586)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.375, y=69.875, z=-141.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1298828125, y=1.41845703125, z=0.08984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.948912313,"[-0.22984420846966866, -0.4690872507429297, -0.4580405694542919, -0.7192549115281586]","[89.375, 69.875, -141.625]","[0.1298828125, 1.41845703125, 0.08984375]"
5963138573,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=403524212), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24400539058168572, y=-0.45126959928989097, z=-0.4827010090321541, w=-0.7098005734029527)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=63.5, y=43.0, z=-176.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10498046875, y=1.3349609375, z=0.08056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.963138573,"[-0.24400539058168572, -0.45126959928989097, -0.4827010090321541, -0.7098005734029527]","[63.5, 43.0, -176.125]","[0.10498046875, 1.3349609375, 0.08056640625]"
5986365911,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=426759986), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.26305019265461654, y=-0.43259855348861304, z=-0.5033352526270587, w=-0.7002261856905837)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.25, y=27.0625, z=-191.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.158203125, y=1.1591796875, z=0.08740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,5.986365911,"[-0.26305019265461654, -0.43259855348861304, -0.5033352526270587, -0.7002261856905837]","[34.25, 27.0625, -191.6875]","[0.158203125, 1.1591796875, 0.08740234375]"
6008895772,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=449303335), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2809324233409766, y=-0.41526487256398104, z=-0.5207899996455688, w=-0.6909485041588521)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.625, y=20.8125, z=-177.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.193359375, y=0.95751953125, z=0.138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.008895772,"[-0.2809324233409766, -0.41526487256398104, -0.5207899996455688, -0.6909485041588521]","[26.625, 20.8125, -177.8125]","[0.193359375, 0.95751953125, 0.138671875]"
6023174340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=463560988), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.29680640533733577, y=-0.39830528505684826, z=-0.5408797787578592, w=-0.6787546851236913)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.5625, y=22.75, z=-181.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.205078125, y=0.8515625, z=0.189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.02317434,"[-0.29680640533733577, -0.39830528505684826, -0.5408797787578592, -0.6787546851236913]","[52.5625, 22.75, -181.125]","[0.205078125, 0.8515625, 0.189453125]"
6061261394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187691, nanosec=501670958), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30900168261412087, y=-0.3814458851151996, z=-0.5668591009519958, w=-0.6615797431438022)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=100.9375, y=32.1875, z=-186.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.021484375, y=0.7109375, z=0.2412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.061261394,"[-0.30900168261412087, -0.3814458851151996, -0.5668591009519958, -0.6615797431438022]","[100.9375, 32.1875, -186.125]","[-0.021484375, 0.7109375, 0.2412109375]"
