timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
8182635174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=40625747), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20036786001655915, y=-0.5945731624371974, z=-0.498447856459104, w=-0.5982350788554105)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.3125, y=6.0, z=-23.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.50927734375, z=-0.3955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.182635174,"[0.20036786001655915, -0.5945731624371974, -0.498447856459104, -0.5982350788554105]","[1.3125, 6.0, -23.25]","[0.95751953125, 0.50927734375, -0.3955078125]"
8201857641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=59843221), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19640274783356282, y=-0.5914054153223194, z=-0.5033964773558813, w=-0.5985462237426198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.8125, y=3.5, z=-31.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0439453125, y=0.5625, z=-0.37158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.201857641,"[0.19640274783356282, -0.5914054153223194, -0.5033964773558813, -0.5985462237426198]","[4.8125, 3.5, -31.1875]","[1.0439453125, 0.5625, -0.37158203125]"
8224538483,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=82514597), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19694901752450442, y=-0.5861476183158786, z=-0.5093088166228662, w=-0.598537035904188)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.0, y=8.5625, z=-33.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.20068359375, y=0.50244140625, z=-0.20556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.224538483,"[0.19694901752450442, -0.5861476183158786, -0.5093088166228662, -0.598537035904188]","[30.0, 8.5625, -33.6875]","[1.20068359375, 0.50244140625, -0.20556640625]"
8242370594,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=100338954), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1999419360505557, y=-0.5759011320430536, z=-0.5151129243793315, w=-0.602511230980185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.1875, y=30.75, z=-44.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.33984375, y=0.57373046875, z=0.021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.242370594,"[0.1999419360505557, -0.5759011320430536, -0.5151129243793315, -0.602511230980185]","[38.1875, 30.75, -44.25]","[1.33984375, 0.57373046875, 0.021484375]"
8265291079,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=123344469), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20147383020335544, y=-0.561270324916709, z=-0.5206215606284829, w=-0.6110131821162652)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.75, y=58.5625, z=-54.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.35400390625, y=0.80126953125, z=0.01904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.265291079,"[0.20147383020335544, -0.561270324916709, -0.5206215606284829, -0.6110131821162652]","[25.75, 58.5625, -54.4375]","[1.35400390625, 0.80126953125, 0.01904296875]"
8284496698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=142454988), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1998141295807878, y=-0.5430501298136378, z=-0.5220556091735061, w=-0.626600998291371)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.625, y=82.625, z=-69.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16748046875, y=0.78759765625, z=0.2109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.284496698,"[0.1998141295807878, -0.5430501298136378, -0.5220556091735061, -0.626600998291371]","[-11.625, 82.625, -69.5625]","[1.16748046875, 0.78759765625, 0.2109375]"
8302338724,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=160320056), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1919481198901412, y=-0.5249430140461382, z=-0.5222575713513318, w=-0.6440790172339143)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.125, y=76.6875, z=-91.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9560546875, y=0.7021484375, z=0.197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.302338724,"[0.1919481198901412, -0.5249430140461382, -0.5222575713513318, -0.6440790172339143]","[-44.125, 76.6875, -91.4375]","[0.9560546875, 0.7021484375, 0.197265625]"
8321940556,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=179866341), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19372021899628644, y=-0.5013899177865447, z=-0.5247657350126247, w=-0.6600769276763825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.875, y=134.375, z=-91.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0380859375, y=0.45849609375, z=0.1572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.321940556,"[0.19372021899628644, -0.5013899177865447, -0.5247657350126247, -0.6600769276763825]","[-5.875, 134.375, -91.0625]","[1.0380859375, 0.45849609375, 0.1572265625]"
8344468825,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=202436699), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19005525673249518, y=-0.4738564589823676, z=-0.5273209435352468, w=-0.6791698448680817)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.125, y=146.1875, z=-127.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0849609375, y=0.56005859375, z=-0.0693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.344468825,"[0.19005525673249518, -0.4738564589823676, -0.5273209435352468, -0.6791698448680817]","[-28.125, 146.1875, -127.5]","[1.0849609375, 0.56005859375, -0.0693359375]"
8362323115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=220337476), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1814490902858854, y=-0.4406533575055811, z=-0.5235352494020602, w=-0.7062660184286128)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-80.5, y=175.625, z=-150.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76220703125, y=0.73876953125, z=0.4462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,8.362323115,"[0.1814490902858854, -0.4406533575055811, -0.5235352494020602, -0.7062660184286128]","[-80.5, 175.625, -150.375]","[0.76220703125, 0.73876953125, 0.4462890625]"
