timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
32299182444,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=644647681), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.39583771900775444, y=0.7609728362173747, z=-0.1782337917506003, w=0.4821468222732848)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.4375, y=-0.9375, z=-0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90234375, y=0.4248046875, z=-0.21630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.299182444,"[0.39583771900775444, 0.7609728362173747, -0.1782337917506003, 0.4821468222732848]","[-3.4375, -0.9375, -0.25]","[0.90234375, 0.4248046875, -0.21630859375]"
32319981336,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=665528641), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3964529247762827, y=0.7606768819956944, z=-0.17811387752073796, w=0.48215267941614426)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.75, y=-0.0625, z=-4.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94873046875, y=0.4326171875, z=-0.2119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.319981336,"[0.3964529247762827, 0.7606768819956944, -0.17811387752073796, 0.48215267941614426]","[-2.75, -0.0625, -4.25]","[0.94873046875, 0.4326171875, -0.2119140625]"
32336640085,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=682093220), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3972270948409484, y=0.7603346528017355, z=-0.17725068890874526, w=0.4823733451948395)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.125, y=1.9375, z=-7.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9697265625, y=0.43701171875, z=-0.2001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.336640085,"[0.3972270948409484, 0.7603346528017355, -0.17725068890874526, 0.4823733451948395]","[-1.125, 1.9375, -7.6875]","[0.9697265625, 0.43701171875, -0.2001953125]"
32374502539,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=720069272), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3982119282145845, y=0.7597400169354588, z=-0.17572840915539373, w=0.4830547516692553)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5625, y=5.375, z=-8.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95068359375, y=0.4482421875, z=-0.177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.374502539,"[0.3982119282145845, 0.7597400169354588, -0.17572840915539373, 0.4830547516692553]","[0.5625, 5.375, -8.8125]","[0.95068359375, 0.4482421875, -0.177734375]"
32380177441,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=725646622), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.3999231892493966, y=0.7595610755524255, z=-0.17292161098039388, w=0.48293532865403327)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=6.75, z=-16.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90966796875, y=0.47216796875, z=-0.20068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.380177441,"[0.3999231892493966, 0.7595610755524255, -0.17292161098039388, 0.48293532865403327]","[0.75, 6.75, -16.3125]","[0.90966796875, 0.47216796875, -0.20068359375]"
32395850514,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=741428086), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.40260374849016606, y=0.7606500778781762, z=-0.16815847894032862, w=0.48067078825956)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=3.8125, z=-30.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8896484375, y=0.5185546875, z=-0.26904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.395850514,"[0.40260374849016606, 0.7606500778781762, -0.16815847894032862, 0.48067078825956]","[1.125, 3.8125, -30.875]","[0.8896484375, 0.5185546875, -0.26904296875]"
32419235001,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=764700171), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4065086409064308, y=0.7622342203662925, z=-0.15936847768869233, w=0.4778612837321992)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.0625, y=13.625, z=-49.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89599609375, y=0.6240234375, z=-0.322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.419235001,"[0.4065086409064308, 0.7622342203662925, -0.15936847768869233, 0.4778612837321992]","[7.0625, 13.625, -49.0]","[0.89599609375, 0.6240234375, -0.322265625]"
32440049949,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=785583173), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4105406870021277, y=0.763888893522395, z=-0.14581946197562937, w=0.4760953551318163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.125, y=26.875, z=-60.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.77783203125, z=-0.29443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.440049949,"[0.4105406870021277, 0.763888893522395, -0.14581946197562937, 0.4760953551318163]","[23.125, 26.875, -60.8125]","[0.91259765625, 0.77783203125, -0.29443359375]"
32455886759,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=801399071), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4157300417006865, y=0.7648675895685366, z=-0.13165903684457214, w=0.47414343913242296)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.3125, y=30.875, z=-70.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94482421875, y=0.76171875, z=-0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.455886759,"[0.4157300417006865, 0.7648675895685366, -0.13165903684457214, 0.47414343913242296]","[16.3125, 30.875, -70.6875]","[0.94482421875, 0.76171875, -0.306640625]"
32478980125,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184479, nanosec=824434368), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.42316797911879434, y=0.7642414923620977, z=-0.11621402455534176, w=0.47260776897689666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=7.9375, y=37.6875, z=-85.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98486328125, y=0.7421875, z=-0.24462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,32.478980125,"[0.42316797911879434, 0.7642414923620977, -0.11621402455534176, 0.47260776897689666]","[7.9375, 37.6875, -85.5625]","[0.98486328125, 0.7421875, -0.24462890625]"
