timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
41684864859,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=875450582), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.36043511989397786, y=0.3452364162777881, z=0.6871156891865384, w=0.5279870934941421)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=-2.4375, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86083984375, y=0.46484375, z=-0.18603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41714666685,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=905416727), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.360242403202304, y=0.3455324033426369, z=0.6872194540248628, w=0.5277899119773505)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=-1.875, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8447265625, y=0.46240234375, z=-0.18994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41728215968,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=918922278), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.36007272357631526, y=0.3459725711528318, z=0.6873061311187166, w=0.527504403652571)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=-1.8125, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8466796875, y=0.45654296875, z=-0.19580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41744697178,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=935368910), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3599516173187538, y=0.3462787052822266, z=0.6873079889790008, w=0.5273837499803345)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=-1.375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84423828125, y=0.45703125, z=-0.1904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41774629907,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=965364773), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3597549340907785, y=0.34681498736067246, z=0.6873431138100198, w=0.5271197167980936)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.375, y=-1.8125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86376953125, y=0.44873046875, z=-0.20361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41795705259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=986466636), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.359277968953637, y=0.3479246386401174, z=0.6874868780708144, w=0.5265259531420443)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.0, y=-4.75, z=2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.857421875, y=0.4423828125, z=-0.22216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41805355647,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345908, nanosec=996023094), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.35834001679525934, y=0.34961192577129035, z=0.6875660516434332, w=0.5259437786960909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.0625, y=-7.875, z=4.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84326171875, y=0.455078125, z=-0.2216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41827258936,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345909, nanosec=17956911), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3574978577386222, y=0.3510888983630792, z=0.6872845958915633, w=0.5259008950445567)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.0, y=-6.8125, z=4.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.845703125, y=0.46728515625, z=-0.20068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41857344174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345909, nanosec=48038915), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3567679672333328, y=0.35231218252708246, z=0.6868012262291635, w=0.526209862364168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.625, y=-4.4375, z=2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85400390625, y=0.46484375, z=-0.19677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
41863990255,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345909, nanosec=54752502), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.3563952461057738, y=0.35340443140134103, z=0.6863004191151431, w=0.5263833879801667)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.375, y=-3.5625, z=3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8564453125, y=0.4638671875, z=-0.19091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
