timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
8182635174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=40625747), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20036786001655915, y=-0.5945731624371974, z=-0.498447856459104, w=-0.5982350788554105)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.3125, y=6.0, z=-23.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.50927734375, z=-0.3955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8201857641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=59843221), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19640274783356282, y=-0.5914054153223194, z=-0.5033964773558813, w=-0.5985462237426198)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.8125, y=3.5, z=-31.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0439453125, y=0.5625, z=-0.37158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8224538483,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=82514597), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19694901752450442, y=-0.5861476183158786, z=-0.5093088166228662, w=-0.598537035904188)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.0, y=8.5625, z=-33.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.20068359375, y=0.50244140625, z=-0.20556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8242370594,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=100338954), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1999419360505557, y=-0.5759011320430536, z=-0.5151129243793315, w=-0.602511230980185)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=38.1875, y=30.75, z=-44.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.33984375, y=0.57373046875, z=0.021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8265291079,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=123344469), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20147383020335544, y=-0.561270324916709, z=-0.5206215606284829, w=-0.6110131821162652)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=25.75, y=58.5625, z=-54.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.35400390625, y=0.80126953125, z=0.01904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8284496698,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=142454988), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1998141295807878, y=-0.5430501298136378, z=-0.5220556091735061, w=-0.626600998291371)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.625, y=82.625, z=-69.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16748046875, y=0.78759765625, z=0.2109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8302338724,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=160320056), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1919481198901412, y=-0.5249430140461382, z=-0.5222575713513318, w=-0.6440790172339143)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.125, y=76.6875, z=-91.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9560546875, y=0.7021484375, z=0.197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8321940556,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=179866341), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19372021899628644, y=-0.5013899177865447, z=-0.5247657350126247, w=-0.6600769276763825)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.875, y=134.375, z=-91.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0380859375, y=0.45849609375, z=0.1572265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8344468825,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=202436699), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19005525673249518, y=-0.4738564589823676, z=-0.5273209435352468, w=-0.6791698448680817)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.125, y=146.1875, z=-127.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0849609375, y=0.56005859375, z=-0.0693359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
8362323115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182878, nanosec=220337476), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.1814490902858854, y=-0.4406533575055811, z=-0.5235352494020602, w=-0.7062660184286128)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-80.5, y=175.625, z=-150.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76220703125, y=0.73876953125, z=0.4462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
