timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
29138931967,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=534738743), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.44986757648935316, y=-0.7364742973133936, z=0.059994549951028917, w=-0.5016227935376467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.6875, y=26.875, z=-38.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8896484375, y=0.63330078125, z=0.13720703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29159940041,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=555788226), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.45926812730222644, y=-0.7297633220136507, z=0.05523423989481926, w=-0.5034555192180818)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.4375, y=23.25, z=-38.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91259765625, y=0.7529296875, z=0.25927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29182266814,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=578140104), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.47330628216370385, y=-0.7198771886680705, z=0.05065689415807533, w=-0.5051651963209512)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.4375, y=32.875, z=-62.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10693359375, y=0.71533203125, z=0.29052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29199338996,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=595244689), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4905260166867705, y=-0.7044483370161385, z=0.03930555614610927, w=-0.511460497677633)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.875, y=80.125, z=-88.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.08447265625, y=0.68017578125, z=0.478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29219792981,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=615669639), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.506745324628776, y=-0.6879481270884695, z=0.020872805133450724, w=-0.51913473820214)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.3125, y=129.5625, z=-97.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84375, y=0.705078125, z=0.48681640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29242736629,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=638522128), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.527552467532503, y=-0.6627362615612505, z=0.004577329368919219, w=-0.5314584552606474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-101.375, y=169.0625, z=-86.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79931640625, y=0.8359375, z=0.4814453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29258984180,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=654758867), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5552637644546267, y=-0.6256329797125058, z=-0.009703994124894002, w=-0.5478789638941727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-171.0, y=216.375, z=-85.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7490234375, y=0.99169921875, z=0.51220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29279780770,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=675672534), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5870102517057973, y=-0.576817829992877, z=-0.021422395336736833, w=-0.5676629601908527)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-232.9375, y=258.75, z=-80.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7158203125, y=0.91015625, z=0.5126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29302315459,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=698227322), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6177472195543137, y=-0.5196107318005757, z=-0.029904775497096792, w=-0.589490258217261)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-268.6875, y=284.0625, z=-63.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7900390625, y=0.7490234375, z=0.59912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29318862746,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=714744626), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6419805366919663, y=-0.46102490485513015, z=-0.038754410191025636, w=-0.6114042225097556)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-253.25, y=293.4375, z=-45.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84765625, y=0.59765625, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29347168543,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344263, nanosec=743178889), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6574432473121936, y=-0.4044020568780723, z=-0.050718096780211004, w=-0.6337625956266077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-211.75, y=303.375, z=-21.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83544921875, y=0.4365234375, z=0.5908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
