timestamp,_data,_check_fields,time,_data_parsed
6076627507,"array('h', [-3, -5, -4, -2, -7, -4, -1, -1])",False,6.076627507,"[-3, -5, -4, -2, -7, -4, -1, -1]"
6078223085,"array('h', [-1, 3, 6, -2, -16, 0, 1, -2])",False,6.078223085,"[-1, 3, 6, -2, -16, 0, 1, -2]"
6105382511,"array('h', [-8, -10, -20, -43, -26, -8, -5, -5])",False,6.105382511,"[-8, -10, -20, -43, -26, -8, -5, -5]"
6127995351,"array('h', [4, -3, -24, -52, -20, -3, -2, 1])",False,6.127995351,"[4, -3, -24, -52, -20, -3, -2, 1]"
6136935366,"array('h', [4, 10, 12, 24, 0, -8, -2, -1])",False,6.136935366,"[4, 10, 12, 24, 0, -8, -2, -1]"
6173367105,"array('h', [7, 31, 94, 100, 101, 44, 22, 11])",False,6.173367105,"[7, 31, 94, 100, 101, 44, 22, 11]"
6196479536,"array('h', [2, -15, -23, 66, -57, -20, -6, 0])",False,6.196479536,"[2, -15, -23, 66, -57, -20, -6, 0]"
6198192650,"array('h', [-1, 8, 21, -49, 45, 17, 9, -1])",False,6.19819265,"[-1, 8, 21, -49, 45, 17, 9, -1]"
6234221710,"array('h', [-6, -2, -35, -78, -43, -16, -3, -4])",False,6.23422171,"[-6, -2, -35, -78, -43, -16, -3, -4]"
6256711744,"array('h', [10, 8, 10, 8, -1, 8, 4, 4])",False,6.256711744,"[10, 8, 10, 8, -1, 8, 4, 4]"
6258260418,"array('h', [6, 3, 11, 72, 35, 9, 2, 3])",False,6.258260418,"[6, 3, 11, 72, 35, 9, 2, 3]"
6293760733,"array('h', [-5, -4, -7, -25, -15, -11, -6, -4])",False,6.293760733,"[-5, -4, -7, -25, -15, -11, -6, -4]"
6324233160,"array('h', [-3, -6, -9, -65, -19, -7, -3, -3])",False,6.32423316,"[-3, -6, -9, -65, -19, -7, -3, -3]"
6337924835,"array('h', [-5, -2, 4, -26, -12, -2, 1, -1])",False,6.337924835,"[-5, -2, 4, -26, -12, -2, 1, -1]"
6346962552,"array('h', [-1, 1, 6, 70, 32, 7, 4, 2])",False,6.346962552,"[-1, 1, 6, 70, 32, 7, 4, 2]"
6384166454,"array('h', [-2, -3, -5, -4, -10, -7, -5, -2])",False,6.384166454,"[-2, -3, -5, -4, -10, -7, -5, -2]"
6397577663,"array('h', [-6, -6, -7, -18, 0, -2, -4, -2])",False,6.397577663,"[-6, -6, -7, -18, 0, -2, -4, -2]"
6421841852,"array('h', [5, 4, 4, 10, 7, 3, 4, 3])",False,6.421841852,"[5, 4, 4, 10, 7, 3, 4, 3]"
6443996551,"array('h', [-1, 0, 0, 10, -1, 1, 0, 1])",False,6.443996551,"[-1, 0, 0, 10, -1, 1, 0, 1]"
6457763448,"array('h', [-1, -2, -6, -13, 1, 2, -2, -2])",False,6.457763448,"[-1, -2, -6, -13, 1, 2, -2, -2]"
6466907588,"array('h', [-5, -5, -6, -1, -2, -2, 0, -1])",False,6.466907588,"[-5, -5, -6, -1, -2, -2, 0, -1]"
6504250346,"array('h', [-2, -2, -2, -5, -11, -4, -3, -1])",False,6.504250346,"[-2, -2, -2, -5, -11, -4, -3, -1]"
6517638257,"array('h', [9, 13, 1, -8, -10, -6, -5, 0])",False,6.517638257,"[9, 13, 1, -8, -10, -6, -5, 0]"
6541769032,"array('h', [-12, -9, 1, 5, 6, 4, 2, -2])",False,6.541769032,"[-12, -9, 1, 5, 6, 4, 2, -2]"
6541769032,"array('h', [-12, -9, 1, 5, 6, 4, 2, -2])",False,6.541769032,"[-12, -9, 1, 5, 6, 4, 2, -2]"
6563436031,"array('h', [5, 1, -1, -2, -5, -4, -7, -9])",False,6.563436031,"[5, 1, -1, -2, -5, -4, -7, -9]"
6585959829,"array('h', [12, 11, 0, 1, 6, 3, -3, 0])",False,6.585959829,"[12, 11, 0, 1, 6, 3, -3, 0]"
6600731649,"array('h', [2, 4, 1, -1, 2, 6, 12, 12])",False,6.600731649,"[2, 4, 1, -1, 2, 6, 12, 12]"
6623405597,"array('h', [-7, -11, -8, -8, -10, -9, -7, -11])",False,6.623405597,"[-7, -11, -8, -8, -10, -9, -7, -11]"
6646032093,"array('h', [-7, -9, 0, 8, -3, 2, 1, 3])",False,6.646032093,"[-7, -9, 0, 8, -3, 2, 1, 3]"
6660775402,"array('h', [-13, -8, -7, -6, -8, -1, 0, -5])",False,6.660775402,"[-13, -8, -7, -6, -8, -1, 0, -5]"
6683472165,"array('h', [-9, -6, -7, -10, -5, -10, -8, -8])",False,6.683472165,"[-9, -6, -7, -10, -5, -10, -8, -8]"
6705987322,"array('h', [17, 4, 15, 27, 15, 6, 1, 9])",False,6.705987322,"[17, 4, 15, 27, 15, 6, 1, 9]"
6720751556,"array('h', [9, 8, -2, 1, 0, -10, -11, -3])",False,6.720751556,"[9, 8, -2, 1, 0, -10, -11, -3]"
6743533350,"array('h', [1, 9, 14, 26, 52, 22, 4, -1])",False,6.74353335,"[1, 9, 14, 26, 52, 22, 4, -1]"
6766843877,"array('h', [13, 6, -5, -25, -14, -7, -2, 8])",False,6.766843877,"[13, 6, -5, -25, -14, -7, -2, 8]"
6782713790,"array('h', [-12, 0, -5, 4, 0, 9, 10, -3])",False,6.78271379,"[-12, 0, -5, 4, 0, 9, 10, -3]"
6803642868,"array('h', [-25, -13, 6, -13, -7, -1, 0, -14])",False,6.803642868,"[-25, -13, 6, -13, -7, -1, 0, -14]"
6825957142,"array('h', [10, 6, -8, -28, -41, -20, -4, 6])",False,6.825957142,"[10, 6, -8, -28, -41, -20, -4, 6]"
6840804343,"array('h', [23, 18, 10, 25, 13, 8, 7, 16])",False,6.840804343,"[23, 18, 10, 25, 13, 8, 7, 16]"
6863347424,"array('h', [-7, -1, 2, 3, 13, 8, 5, 2])",False,6.863347424,"[-7, -1, 2, 3, 13, 8, 5, 2]"
6886002552,"array('h', [1, -3, -11, -11, -8, 0, 9, 6])",False,6.886002552,"[1, -3, -11, -11, -8, 0, 9, 6]"
6901019335,"array('h', [0, 2, 15, 38, 66, 29, 5, 0])",False,6.901019335,"[0, 2, 15, 38, 66, 29, 5, 0]"
6923447638,"array('h', [10, 3, -4, -14, -26, -15, -4, 2])",False,6.923447638,"[10, 3, -4, -14, -26, -15, -4, 2]"
6945913502,"array('h', [27, 16, -12, -19, -14, -5, 7, 15])",False,6.945913502,"[27, 16, -12, -19, -14, -5, 7, 15]"
6960808287,"array('h', [-1, -8, -8, -12, -14, -5, -9, -6])",False,6.960808287,"[-1, -8, -8, -12, -14, -5, -9, -6]"
6983473608,"array('h', [-20, -16, -10, -31, -36, -9, -6, -9])",False,6.983473608,"[-20, -16, -10, -31, -36, -9, -6, -9]"
7006125571,"array('h', [-10, -6, 7, 15, 15, -4, -8, -9])",False,7.006125571,"[-10, -6, 7, 15, 15, -4, -8, -9]"
7021104478,"array('h', [-29, -32, 4, 11, 0, 8, 0, -16])",False,7.021104478,"[-29, -32, 4, 11, 0, 8, 0, -16]"
7052403811,"array('h', [-2, -10, -4, 9, 37, 12, 4, 5])",False,7.052403811,"[-2, -10, -4, 9, 37, 12, 4, 5]"
7065896075,"array('h', [12, 11, -14, -36, -40, -19, -8, 1])",False,7.065896075,"[12, 11, -14, -36, -40, -19, -8, 1]"
7080864384,"array('h', [3, 0, -36, -106, -42, -15, -4, 0])",False,7.080864384,"[3, 0, -36, -106, -42, -15, -4, 0]"
7103675646,"array('h', [-44, -52, -14, -11, -17, -18, -17, -29])",False,7.103675646,"[-44, -52, -14, -11, -17, -18, -17, -29]"
7125899027,"array('h', [6, -4, 6, 16, 10, 2, -2, 2])",False,7.125899027,"[6, -4, 6, 16, 10, 2, -2, 2]"
7140794945,"array('h', [2, 6, -9, 11, -11, -7, -2, 2])",False,7.140794945,"[2, 6, -9, 11, -11, -7, -2, 2]"
7163332588,"array('h', [23, 30, 35, 93, 40, 42, 19, 19])",False,7.163332588,"[23, 30, 35, 93, 40, 42, 19, 19]"
7186117750,"array('h', [6, 11, -12, -43, -52, -32, -7, 4])",False,7.18611775,"[6, 11, -12, -43, -52, -32, -7, 4]"
7201066138,"array('h', [12, 8, 5, 6, 0, 0, 3, 10])",False,7.201066138,"[12, 8, 5, 6, 0, 0, 3, 10]"
7223534749,"array('h', [-2, 2, 10, 51, 24, 4, -7, -8])",False,7.223534749,"[-2, 2, 10, 51, 24, 4, -7, -8]"
7246882255,"array('h', [-8, -4, -2, -35, -13, -10, -5, -5])",False,7.246882255,"[-8, -4, -2, -35, -13, -10, -5, -5]"
7261115337,"array('h', [11, 11, -1, -24, 19, 1, 6, 6])",False,7.261115337,"[11, 11, -1, -24, 19, 1, 6, 6]"
7283471068,"array('h', [3, 3, -2, 8, -13, -1, 0, -1])",False,7.283471068,"[3, 3, -2, 8, -13, -1, 0, -1]"
7306635991,"array('h', [8, 29, 20, 37, 22, 6, 0, -6])",False,7.306635991,"[8, 29, 20, 37, 22, 6, 0, -6]"
7321486946,"array('h', [1, -3, -2, -6, -2, 1, 1, 1])",False,7.321486946,"[1, -3, -2, -6, -2, 1, 1, 1]"
7343413323,"array('h', [23, 19, 15, 25, 12, 12, 16, 22])",False,7.343413323,"[23, 19, 15, 25, 12, 12, 16, 22]"
7366759588,"array('h', [-11, -6, 14, 48, 33, 5, -7, -10])",False,7.366759588,"[-11, -6, 14, 48, 33, 5, -7, -10]"
7380814926,"array('h', [-27, -36, -21, -41, -23, -13, -14, -12])",False,7.380814926,"[-27, -36, -21, -41, -23, -13, -14, -12]"
7403520071,"array('h', [-57, -49, -7, -2, -10, -15, -29, -45])",False,7.403520071,"[-57, -49, -7, -2, -10, -15, -29, -45]"
7426785249,"array('h', [20, 23, 26, 85, 29, 15, 16, 17])",False,7.426785249,"[20, 23, 26, 85, 29, 15, 16, 17]"
7440819798,"array('h', [-23, 2, -18, -49, -18, -2, 0, -17])",False,7.440819798,"[-23, 2, -18, -49, -18, -2, 0, -17]"
