timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
17347038750,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=298414558), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6131171673635003, y=-0.5274907104840467, z=-0.1351225770000786, w=-0.5723484765613086)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=133.375, y=96.1875, z=-100.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64306640625, y=1.5400390625, z=0.40673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.34703875,"[-0.6131171673635003, -0.5274907104840467, -0.1351225770000786, -0.5723484765613086]","[133.375, 96.1875, -100.4375]","[0.64306640625, 1.5400390625, 0.40673828125]"
17369328554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=320809616), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.617024795287558, y=-0.5188256958199338, z=-0.16380757176575725, w=-0.5685660724924718)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.5625, y=115.5625, z=-113.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29296875, y=1.4873046875, z=0.20947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.369328554,"[-0.617024795287558, -0.5188256958199338, -0.16380757176575725, -0.5685660724924718]","[47.5625, 115.5625, -113.75]","[0.29296875, 1.4873046875, 0.20947265625]"
17383723650,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=335160210), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6278275392243262, y=-0.5016761322469099, z=-0.18754875357600412, w=-0.5647823513154384)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-19.5, y=118.5625, z=-129.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.126953125, y=1.3740234375, z=0.171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.38372365,"[-0.6278275392243262, -0.5016761322469099, -0.18754875357600412, -0.5647823513154384]","[-19.5, 118.5625, -129.25]","[0.126953125, 1.3740234375, 0.171875]"
17406731091,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=358255007), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6400301653839185, y=-0.4824485989663274, z=-0.20939672903902207, w=-0.5601408274905697)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-34.5625, y=113.8125, z=-134.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05078125, y=1.16064453125, z=0.1845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.406731091,"[-0.6400301653839185, -0.4824485989663274, -0.20939672903902207, -0.5601408274905697]","[-34.5625, 113.8125, -134.8125]","[0.05078125, 1.16064453125, 0.1845703125]"
17429353060,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=380845595), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6510209791275046, y=-0.46316660828711276, z=-0.2339940408713652, w=-0.5539811969195049)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.625, y=120.875, z=-145.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0546875, y=0.9189453125, z=0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.42935306,"[-0.6510209791275046, -0.46316660828711276, -0.2339940408713652, -0.5539811969195049]","[-18.625, 120.875, -145.0625]","[-0.0546875, 0.9189453125, 0.23876953125]"
17443671801,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=395174287), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6578494593965385, y=-0.4483922421547795, z=-0.26572748364528515, w=-0.5436610988314653)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.0, y=126.625, z=-159.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1953125, y=0.732421875, z=0.2197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.443671801,"[-0.6578494593965385, -0.4483922421547795, -0.26572748364528515, -0.5436610988314653]","[39.0, 126.625, -159.3125]","[-0.1953125, 0.732421875, 0.2197265625]"
17466891732,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=418319312), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6573533031729691, y=-0.44142943476465374, z=-0.3070415437993879, w=-0.5279698659130402)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=126.625, y=134.375, z=-166.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.46337890625, y=0.7080078125, z=0.25927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.466891732,"[-0.6573533031729691, -0.44142943476465374, -0.3070415437993879, -0.5279698659130402]","[126.625, 134.375, -166.875]","[-0.46337890625, 0.7080078125, 0.25927734375]"
17489455821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=440851842), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6528683479806624, y=-0.4402299143670672, z=-0.351732288437184, w=-0.5062064203189318)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=179.5625, y=120.875, z=-175.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55419921875, y=0.810546875, z=0.2568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.489455821,"[-0.6528683479806624, -0.4402299143670672, -0.351732288437184, -0.5062064203189318]","[179.5625, 120.875, -175.0625]","[-0.55419921875, 0.810546875, 0.2568359375]"
17503710531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=455165615), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6480338894749638, y=-0.4379630053562197, z=-0.3954239564803438, w=-0.4815395920095559)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=179.6875, y=115.125, z=-185.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58349609375, y=0.97265625, z=0.2734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.503710531,"[-0.6480338894749638, -0.4379630053562197, -0.3954239564803438, -0.4815395920095559]","[179.6875, 115.125, -185.3125]","[-0.58349609375, 0.97265625, 0.2734375]"
17527030963,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184017, nanosec=478414492), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6423591809530429, y=-0.4321047982087927, z=-0.4367432112969097, w=-0.45816535595387103)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=160.0625, y=121.375, z=-180.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6884765625, y=1.02880859375, z=0.28271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,17.527030963,"[-0.6423591809530429, -0.4321047982087927, -0.4367432112969097, -0.45816535595387103]","[160.0625, 121.375, -180.0625]","[-0.6884765625, 1.02880859375, 0.28271484375]"
