timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
3136129931,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=297852309), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6468657760556615, y=0.25855099333570314, z=-0.7008221212182587, w=-0.15350702271937994)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.5625, y=44.5, z=-124.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.14404296875, y=0.97900390625, z=0.21044921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3152122777,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=313772319), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6529658445006575, y=0.2759449039995768, z=-0.6848267690500446, w=-0.16882627835939604)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.25, y=70.9375, z=-144.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0966796875, y=0.81982421875, z=0.26513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3175215510,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=336853924), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6586909682441551, y=0.29888896140582166, z=-0.6660151821238157, w=-0.18225085537222452)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.9375, y=88.75, z=-167.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98828125, y=0.63232421875, z=0.302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3203713720,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=365394473), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6627660479008427, y=0.3269580733589478, z=-0.6458596849513507, w=-0.19158510216048855)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.5, y=100.625, z=-176.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95947265625, y=0.61865234375, z=0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3212013995,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=373686475), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6664471463325135, y=0.3556541369795362, z=-0.6243326183565601, w=-0.19891485025164038)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=55.375, y=108.9375, z=-173.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95458984375, y=0.7255859375, z=0.29248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3235164687,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=396808643), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6728580934564425, y=0.38037478577835176, z=-0.5986996588093473, w=-0.21008504695909608)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.0, y=123.6875, z=-179.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=0.83251953125, z=0.2177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3257815147,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=419327989), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6851349915331169, y=0.3977139959759278, z=-0.5661748045845161, w=-0.22772727424588501)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-58.8125, y=149.25, z=-187.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8955078125, y=0.83544921875, z=0.13330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3272140239,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=433727095), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7022141199093758, y=0.4071071864229062, z=-0.5281407022664779, w=-0.249452334469328)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-120.125, y=166.6875, z=-185.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8076171875, y=0.78173828125, z=0.259765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3295323218,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=456891664), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7236322598734624, y=0.40753142705593015, z=-0.48529015673531534, w=-0.27343729118025567)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-179.8125, y=181.6875, z=-172.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75439453125, y=0.70947265625, z=0.3310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3317759563,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186106, nanosec=479386005), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7489613825634162, y=0.3991083432957524, z=-0.4379266498160305, w=-0.296630455485144)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-232.125, y=200.5625, z=-149.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.68408203125, y=0.57861328125, z=0.30517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
