timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
18065495071,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=185920736), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08405011149381894, y=0.1574795117313383, z=0.406089609127362, w=0.8962293297485429)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-35.75, y=-209.0625, z=143.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02099609375, y=0.83935546875, z=0.611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.065495071,"[-0.08405011149381894, 0.1574795117313383, 0.406089609127362, 0.8962293297485429]","[-35.75, -209.0625, 143.0625]","[0.02099609375, 0.83935546875, 0.611328125]"
18079951595,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=200346597), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.09381337322029384, y=0.1944018176360676, z=0.39924090711382043, w=0.8910744538991996)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-35.25, y=-171.5, z=150.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11572265625, y=0.95556640625, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.079951595,"[-0.09381337322029384, 0.1944018176360676, 0.39924090711382043, 0.8910744538991996]","[-35.25, -171.5, 150.25]","[0.11572265625, 0.95556640625, 0.58154296875]"
18125492396,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=245786017), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.11682414599315691, y=0.25885642798170244, z=0.38666717077672363, w=0.8774018279266618)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.875, y=-136.3125, z=145.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6396484375, y=1.3046875, z=0.78662109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.125492396,"[-0.11682414599315691, 0.25885642798170244, 0.38666717077672363, 0.8774018279266618]","[-31.875, -136.3125, 145.875]","[0.6396484375, 1.3046875, 0.78662109375]"
18140038381,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=260335169), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.12469828460518424, y=0.28412653687573797, z=0.37098197446417513, w=0.8752684293873431)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-87.875, y=-100.375, z=126.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6455078125, y=1.29296875, z=0.4228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.140038381,"[-0.12469828460518424, 0.28412653687573797, 0.37098197446417513, 0.8752684293873431]","[-87.875, -100.375, 126.75]","[0.6455078125, 1.29296875, 0.4228515625]"
18185483053,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=305916026), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1388641679278588, y=0.329367494566473, z=0.299946602724175, w=0.8844579311097468)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-190.0, y=-61.4375, z=136.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7431640625, y=0.35888671875, z=0.84912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.185483053,"[-0.1388641679278588, 0.329367494566473, 0.299946602724175, 0.8844579311097468]","[-190.0, -61.4375, 136.75]","[0.7431640625, 0.35888671875, 0.84912109375]"
18206645351,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=326955883), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.14954020457057524, y=0.3429658814212499, z=0.28009795868341625, w=0.8840572746939639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-85.6875, y=-39.125, z=111.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7939453125, y=0.1865234375, z=1.00830078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.206645351,"[-0.14954020457057524, 0.3429658814212499, 0.28009795868341625, 0.8840572746939639]","[-85.6875, -39.125, 111.9375]","[0.7939453125, 0.1865234375, 1.00830078125]"
18245507800,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=365957122), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18945699449099468, y=0.3408883099974888, z=0.3205021514407903, w=0.8632378457107402)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=280.9375, y=-1.6875, z=59.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73779296875, y=0.1103515625, z=0.8525390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.2455078,"[-0.18945699449099468, 0.3408883099974888, 0.3205021514407903, 0.8632378457107402]","[280.9375, -1.6875, 59.8125]","[0.73779296875, 0.1103515625, 0.8525390625]"
18266829695,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=387051788), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.20435484745789337, y=0.3314967671875206, z=0.3673260071689374, w=0.8446422876709464)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=307.3125, y=-14.75, z=-16.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46435546875, y=0.2158203125, z=0.44677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.266829695,"[-0.20435484745789337, 0.3314967671875206, 0.3673260071689374, 0.8446422876709464]","[307.3125, -14.75, -16.0]","[0.46435546875, 0.2158203125, 0.44677734375]"
18321241162,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=441613965), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2268750297711346, y=0.3088479017061988, z=0.44306856096547376, w=0.8104510748725114)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=225.8125, y=12.0, z=-20.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03564453125, y=1.0009765625, z=0.35986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.321241162,"[-0.2268750297711346, 0.3088479017061988, 0.44306856096547376, 0.8104510748725114]","[225.8125, 12.0, -20.375]","[1.03564453125, 1.0009765625, 0.35986328125]"
18326601609,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=446891639), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2362132084531964, y=0.2975553982453055, z=0.4604631639718123, w=0.802270390674112)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=129.25, y=40.3125, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97607421875, y=1.150390625, z=0.43994140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.326601609,"[-0.2362132084531964, 0.2975553982453055, 0.4604631639718123, 0.802270390674112]","[129.25, 40.3125, -1.75]","[0.97607421875, 1.150390625, 0.43994140625]"
18365446560,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=485841225), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2362780301556995, y=0.272412515780131, z=0.4594939320620269, w=0.811683090935286)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-38.75, y=65.5625, z=-65.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.13525390625, y=1.0322265625, z=0.83837890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.36544656,"[-0.2362780301556995, 0.272412515780131, 0.4594939320620269, 0.811683090935286]","[-38.75, 65.5625, -65.875]","[1.13525390625, 1.0322265625, 0.83837890625]"
18386759942,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=507015892), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2246851044743979, y=0.25184752541737726, z=0.4526052838026787, w=0.8253713617774541)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.8125, y=93.875, z=-115.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91650390625, y=0.9384765625, z=0.83544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.386759942,"[-0.2246851044743979, 0.25184752541737726, 0.4526052838026787, 0.8253713617774541]","[-56.8125, 93.875, -115.9375]","[0.91650390625, 0.9384765625, 0.83544921875]"
18433032280,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345457, nanosec=553462659), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.1922718858590372, y=0.18201738527988853, z=0.44613181388688977, w=0.8549079470925952)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.3125, y=170.0, z=-202.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7451171875, y=0.81787109375, z=0.70703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.43303228,"[-0.1922718858590372, 0.18201738527988853, 0.44613181388688977, 0.8549079470925952]","[-22.3125, 170.0, -202.75]","[0.7451171875, 0.81787109375, 0.70703125]"
