timestamp,_data,_check_fields,time,_data_parsed
10896415974,"array('h', [1, 11, 4, 0, 2, 0, 0, -3])",False,10.896415974,"[1, 4, 3, 0, 2, -1, -1, -1]"
10941533633,"array('h', [-1, -12, -10, 1, -2, -3, -3, -1])",False,10.941533633,"[-2, -7, -11, 1, -2, -3, -1, -3]"
10957785924,"array('h', [1, 11, 5, 0, -1, 7, -1, 0])",False,10.957785924,"[2, 6, 8, 1, -2, 6, -5, 0]"
10979194694,"array('h', [-6, -15, -3, 9, 2, 5, 6, 0])",False,10.979194694,"[-6, -8, -9, 5, 2, 8, 9, 0]"
10993819565,"array('h', [-5, -7, 14, 11, -3, -4, -4, -6])",False,10.993819565,"[-6, -13, 22, 20, -2, -4, -5, -6]"
11016535631,"array('h', [-5, -18, -37, -44, -12, 0, -6, -7])",False,11.016535631,"[-5, -13, -37, -39, -11, -1, -4, -6]"
11062665207,"array('h', [-6, -4, 2, -14, -10, 2, -2, -1])",False,11.062665207,"[-7, -11, -2, -25, -13, 2, -7, -6]"
11085307900,"array('h', [-2, -8, -21, 1, 2, -4, 5, 2])",False,11.0853079,"[-3, -5, -16, 0, 0, -1, 7, 6]"
11098947814,"array('h', [-1, -1, -17, -4, -2, -10, 3, 2])",False,11.098947814,"[-3, -4, -17, -1, -1, -11, 1, -3]"
11122204249,"array('h', [-2, -12, -4, 5, 5, 3, 6, 10])",False,11.122204249,"[1, -9, -19, -4, 1, -2, 9, 14]"
11145898288,"array('h', [-7, 5, 23, 17, 0, 2, -6, -11])",False,11.145898288,"[-9, -3, 24, 19, 5, 6, -3, -6]"
11159042631,"array('h', [5, -4, -10, 2, 0, 0, -9, -5])",False,11.159042631,"[2, 2, -1, 7, -3, -1, -8, -7]"
11182939944,"array('h', [-5, 2, 5, 2, -1, 1, 3, 2])",False,11.182939944,"[0, -3, 1, 5, 1, 3, -7, -5]"
11218906594,"array('h', [3, 1, -4, -3, 0, -7, -1, 0])",False,11.218906594,"[-2, 2, -3, -3, -3, -3, 10, 9]"
11226978674,"array('h', [0, 1, 1, 0, 0, -3, -15, -12])",False,11.226978674,"[3, 4, 4, 1, 1, -7, -15, -12]"
11241931213,"array('h', [5, -1, -11, -5, -2, -3, 7, 8])",False,11.241931213,"[3, -3, -10, -5, -2, -3, -4, -2]"
11265515312,"array('h', [0, 10, 10, 4, 0, 1, 1, 7])",False,11.265515312,"[3, 5, 0, 0, -2, -3, 4, 7]"
11278937898,"array('h', [18, 8, -4, -4, 0, 3, 3, -4])",False,11.278937898,"[4, 7, 3, 2, 2, 3, 7, 10]"
11302196379,"array('h', [32, 16, 5, 1, -7, -6, -31, -18])",False,11.302196379,"[21, 13, 1, -3, -2, 1, -7, -14]"
11316477500,"array('h', [14, 2, -9, -1, 5, 9, 9, -4])",False,11.3164775,"[35, 12, 0, 1, -6, -5, -26, -12]"
11338816539,"array('h', [-39, -17, -4, -5, -7, -12, -10, -19])",False,11.338816539,"[5, 3, -5, -1, 5, 10, 10, -9]"
11362191216,"array('h', [-9, -27, -10, -3, 0, 12, -5, -11])",False,11.362191216,"[-38, -23, -9, -6, -8, -15, -11, -17]"
11385446340,"array('h', [-11, 0, -3, -5, 2, 64, -11, -33])",False,11.38544634,"[-11, -24, -6, -3, 1, 16, -7, -14]"
11398998234,"array('h', [-14, -11, -8, -4, -1, -17, 0, 16])",False,11.398998234,"[-8, -1, -7, -6, 3, 65, -9, -32]"
11422114499,"array('h', [-13, -13, -1, -4, 0, -29, -38, -19])",False,11.422114499,"[-19, -10, -6, -5, -3, -15, -3, 14]"
11445607552,"array('h', [0, 0, 0, 2, -1, -37, -11, -6])",False,11.445607552,"[-7, -13, -3, -4, 2, -30, -33, -14]"
11491957430,"array('h', [76, 44, 17, 6, 4, 1, 7, 46])",False,11.49195743,"[-14, -7, -2, -1, -4, -37, -21, -15]"
11504461988,"array('h', [11, 3, -2, 0, 8, 34, 44, 26])",False,11.504461988,"[76, 46, 18, 10, 6, -9, 9, 41]"
11518821235,"array('h', [0, 33, 15, 4, -3, -2, -3, 1])",False,11.518821235,"[27, 7, -2, -3, 6, 33, 35, 38]"
11529424231,"array('h', [26, 13, 0, 5, 2, -33, 18, 47])",False,11.529424231,"[-5, 28, 14, 7, 3, 12, 19, -3]"
11563997212,"array('h', [-3, 11, 5, 3, 1, -18, 19, 4])",False,11.563997212,"[23, 20, 2, 1, -6, -33, -6, 40]"
11587812814,"array('h', [-14, -9, -11, -9, -20, -61, 5, 10])",False,11.587812814,"[10, 14, 8, 11, 12, -18, 40, 22]"
11589425879,"array('h', [-42, -19, -1, -4, 9, 10, -20, -30])",False,11.589425879,"[-13, -4, -10, -12, -20, -47, -6, 4]"
11623700884,"array('h', [2, -15, -8, -2, -5, 17, -24, -11])",False,11.623700884,"[-29, -10, -1, -1, -4, -36, 12, -5]"
11647788990,"array('h', [21, 24, 15, 9, -37, -32, 36, 26])",False,11.64778899,"[-32, -31, -12, -11, 11, 40, -52, -39]"
11649389783,"array('h', [1, 0, 1, 13, 70, 16, -23, -16])",False,11.649389783,"[28, 17, 9, 11, -32, -22, 28, 21]"
11683862225,"array('h', [3, 29, 16, 19, 29, 14, 13, 0])",False,11.683862225,"[5, 6, 5, 3, 0, -11, 2, 7]"
11707607331,"array('h', [-10, -15, -6, -14, -12, 15, -10, -7])",False,11.707607331,"[7, 20, 12, 27, 85, 19, -9, -16]"
11709395063,"array('h', [0, 24, 3, 9, -8, -15, 12, -11])",False,11.709395063,"[-6, 10, 6, 0, -8, 17, 8, 5]"
11731814384,"array('h', [-3, -21, -5, 4, 39, 55, 32, 29])",False,11.731814384,"[-5, -4, -1, -5, 0, 6, -8, -15]"
11767784618,"array('h', [7, 4, 20, 31, 98, 79, 29, 67])",False,11.767784618,"[-3, 16, -3, 5, -16, -9, 19, -3]"
11769362103,"array('h', [-27, -52, 8, -18, 1, -5, -9, -16])",False,11.769362103,"[1, -20, 3, 13, 71, 75, 36, 41]"
11803809842,"array('h', [22, -30, -31, -20, 34, 26, -7, -20])",False,11.803809842,"[3, 1, 17, 25, 80, 65, 23, 63]"
11827845768,"array('h', [63, -78, -118, -48, -15, 4, 5, 51])",False,11.827845768,"[-28, -57, 9, -21, 2, -9, -12, -30]"
11829520728,"array('h', [67, -17, -59, -25, -20, -27, 16, 0])",False,11.829520728,"[31, -28, -42, -22, 33, 31, -6, -11]"
11863834551,"array('h', [30, -58, -55, -42, -84, -20, 2, 33])",False,11.863834551,"[61, -85, -119, -49, -17, 0, 6, 51]"
11872800292,"array('h', [-3, 55, 66, 10, -45, -43, 0, -29])",False,11.872800292,"[71, -9, -57, -24, -20, -26, 17, -1]"
11912066742,"array('h', [37, -1, -67, -31, -18, 40, 29, 73])",False,11.912066742,"[29, -69, -64, -46, -85, -21, 2, 36]"
11924089924,"array('h', [49, 79, 59, 18, 4, 4, 21, 60])",False,11.924089924,"[2, 60, 71, 11, -49, -44, 0, -31]"
11947930022,"array('h', [-19, 20, 41, 15, 0, -26, 8, 3])",False,11.947930022,"[24, -7, -61, -30, -23, 29, 23, 60]"
11949379858,"array('h', [16, 43, 27, 4, 0, -6, -5, 1])",False,11.949379858,"[64, 76, 35, 9, 6, 23, 30, 75]"
11972019065,"array('h', [13, -34, -22, -16, -46, -26, -19, -3])",False,11.972019065,"[-19, 28, 58, 20, -4, -35, 4, 7]"
12007940034,"array('h', [32, 17, 11, 16, 23, 16, 24, 45])",False,12.007940034,"[12, 44, 27, 8, 13, 1, 8, 4]"
12009687223,"array('h', [-15, -5, -35, -11, -15, -8, -27, -7])",False,12.009687223,"[10, -14, -8, -15, -49, -33, -31, -8]"
12044006328,"array('h', [-4, -17, 14, 33, 95, 62, 15, 2])",False,12.044006328,"[34, -9, -5, 7, 8, 11, 23, 31]"
12067781213,"array('h', [6, 14, 54, 26, 15, -17, -4, 0])",False,12.067781213,"[2, 17, -7, 1, -5, -5, -11, 25]"
12069542209,"array('h', [18, 6, -45, -22, -20, -25, -4, -2])",False,12.069542209,"[-14, -23, -30, 4, 40, 31, -10, -23]"
12104036896,"array('h', [-5, -22, -50, -30, -9, 15, 24, 61])",False,12.104036896,"[2, -3, 59, 46, 88, 44, 19, 24]"
12127058734,"array('h', [-4, 46, 51, 4, -68, -82, -61, -25])",False,12.127058734,"[15, 25, 13, -2, -36, -55, -21, -28]"
12133845170,"array('h', [-11, -48, -31, -5, 10, -13, -26, -21])",False,12.13384517,"[10, -23, -75, -31, 7, 18, 23, 47]"
12152041447,"array('h', [-24, 17, 72, 27, 23, -1, 0, -49])",False,12.152041447,"[-9, 14, 2, -18, -47, -30, -8, 25]"
12187148639,"array('h', [7, 13, 57, 27, 4, 9, 28, 22])",False,12.187148639,"[-3, 21, 31, 7, -47, -72, -65, -26]"
12193860048,"array('h', [11, -15, -20, -12, -4, -22, -8, 7])",False,12.193860048,"[-18, -50, -25, -5, 25, 1, -10, -35]"
12212075478,"array('h', [21, 17, -2, 7, 23, 17, -9, 19])",False,12.212075478,"[-20, 36, 99, 39, 18, -1, 5, -34]"
12247193561,"array('h', [-15, 4, 27, 0, -23, -16, -8, -34])",False,12.247193561,"[14, -2, 28, 14, 0, 6, 29, 25]"
12253875629,"array('h', [-10, 14, 9, -5, -2, 23, 30, 39])",False,12.253875629,"[10, -10, -18, -10, 0, -22, -16, 9]"
12271980897,"array('h', [26, 4, -47, -38, -73, -46, -38, -14])",False,12.271980897,"[23, 19, -1, 8, 22, 20, -7, 14]"
12307977719,"array('h', [-8, 15, 16, 6, 1, -5, 2, -14])",False,12.307977719,"[-22, 3, 32, 0, -27, -19, -7, -33]"
12314011262,"array('h', [-4, 53, 35, 21, 25, 36, 19, -2])",False,12.314011262,"[-5, 15, 5, -7, 0, 26, 31, 41]"
12331777329,"array('h', [-33, -64, -26, -16, -5, -12, -12, -18])",False,12.331777329,"[24, 6, -45, -38, -77, -47, -38, -14]"
12366526123,"array('h', [-6, 23, 19, 13, 9, -2, 4, -7])",False,12.366526123,"[-6, 10, 10, 3, -1, -12, -4, -18]"
12390371021,"array('h', [-11, -15, -15, 0, 3, -21, 14, 24])",False,12.390371021,"[-5, 64, 44, 26, 29, 44, 28, 2]"
12391825034,"array('h', [17, 53, 35, -5, -18, 24, 26, 18])",False,12.391825034,"[-31, -64, -30, -17, -8, -17, -20, -22]"
12427150197,"array('h', [-15, -50, -25, -26, -105, -72, -62, -22])",False,12.427150197,"[-11, 16, 19, 11, 13, 8, 14, -6]"
12434023245,"array('h', [39, 8, 1, 20, 57, 40, 15, 8])",False,12.434023245,"[-11, -13, -15, 3, -4, -36, -5, 12]"
12451833594,"array('h', [11, 5, 3, -6, -14, 7, -5, -4])",False,12.451833594,"[12, 44, 27, 0, 10, 37, 51, 34]"
12474313443,"array('h', [-4, -2, -18, -5, 23, 27, 14, -1])",False,12.474313443,"[-6, -16, -2, -27, -111, -63, -61, -22]"
12510431819,"array('h', [17, -11, 0, -2, -10, -2, -1, 17])",False,12.510431819,"[13, -31, -22, 5, 9, 2, -3, 1]"
