time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.420,1,1730346725,740584563,RL_myo,-0.808616815598074,-0.11004121960324005,0.3881653669864707,0.4282025494932513,2.5625,0.25,-0.3125,0.50146484375,0.42578125,0.63818359375
1969/12/31/18:00:06.434,2,1730346725,754229668,RL_myo,-0.8086679620388301,-0.10992610760298384,0.3881288829802189,0.42816859790945677,0.4375,-0.3125,-0.1875,0.5048828125,0.423828125,0.6318359375
1969/12/31/18:00:06.449,3,1730346725,769936607,RL_myo,-0.8087456356523165,-0.10974525682285774,0.3880758303001833,0.428116368940781,-0.875,-0.5,0.1875,0.5068359375,0.41650390625,0.63671875
1969/12/31/18:00:06.463,4,1730346725,783405984,RL_myo,-0.8089546630619434,-0.10876393613825133,0.38793691251106927,0.42809778230847073,-1.875,-0.8125,-0.3125,0.51171875,0.408203125,0.63330078125
1969/12/31/18:00:06.485,5,1730346725,805921344,RL_myo,-0.8089712727624995,-0.10809477320525024,0.387944877748487,0.4282286441603815,-0.25,-1.1875,-2.0,0.52197265625,0.41845703125,0.64306640625
1969/12/31/18:00:06.508,6,1730346725,828443868,RL_myo,-0.8087520828017749,-0.10802891755785538,0.38817170376720916,0.4284536730260705,2.0625,-0.9375,-3.75,0.51904296875,0.42626953125,0.6337890625
1969/12/31/18:00:06.523,7,1730346725,843444615,RL_myo,-0.8084375526961761,-0.10809685963193114,0.38844066329622234,0.42878624444625424,2.9375,-1.6875,-4.625,0.51611328125,0.4296875,0.63818359375
1969/12/31/18:00:06.545,8,1730346725,865997547,RL_myo,-0.8079732053577876,-0.10821396684539639,0.38878904049925267,0.42931587297829565,2.9375,-2.1875,-5.75,0.5166015625,0.42822265625,0.63916015625
1969/12/31/18:00:06.569,9,1730346725,889854429,RL_myo,-0.8073728468630922,-0.10876462149304734,0.3894042004072065,0.4297484286939093,7.375,-3.375,-7.4375,0.52099609375,0.4169921875,0.6572265625
1969/12/31/18:00:06.590,10,1730346725,910950330,RL_myo,-0.8062718535003675,-0.11022914212124629,0.3908678993047958,0.43011338013755407,14.375,-6.0625,-9.8125,0.52099609375,0.41845703125,0.6650390625
1969/12/31/18:00:06.605,11,1730346725,925830239,RL_myo,-0.8046318138772419,-0.11315993195239372,0.39313005485726427,0.4303617476787099,23.5,-8.3125,-12.75,0.515625,0.4404296875,0.66650390625
1969/12/31/18:00:06.628,12,1730346725,948409106,RL_myo,-0.8022389720120102,-0.11877335967250242,0.39715223606833155,0.42962265094282864,42.6875,-11.5625,-14.0625,0.5283203125,0.486328125,0.7001953125
1969/12/31/18:00:06.643,13,1730346725,963446350,RL_myo,-0.7987773708759881,-0.13043380771467766,0.4047903662909416,0.4255425865169549,93.125,-17.0625,-13.9375,0.5888671875,0.53955078125,0.85400390625
1969/12/31/18:00:06.665,14,1730346725,985943337,RL_myo,-0.7913112114378295,-0.153196385708365,0.4183298914920851,0.41875713240840323,163.6875,-19.0,-33.9375,0.853515625,0.4912109375,0.986328125
1969/12/31/18:00:06.688,15,1730346726,8335653,RL_myo,-0.7803727614220848,-0.19103447076889765,0.43046840969106553,0.41136496261417577,230.0625,21.0,-80.0625,1.2548828125,0.75927734375,0.83349609375
1969/12/31/18:00:06.703,16,1730346726,23426099,RL_myo,-0.7699566101809919,-0.23211613067921621,0.43359268796874884,0.4065541799774544,210.0625,68.5,-104.25,1.24169921875,1.42822265625,0.662109375
1969/12/31/18:00:06.725,17,1730346726,45901045,RL_myo,-0.7639770977408532,-0.25793458616704046,0.419738795331457,0.41668703733137374,55.5625,94.25,-135.75,0.708984375,1.94921875,0.66455078125
1969/12/31/18:00:06.748,18,1730346726,68388527,RL_myo,-0.7623633798936711,-0.2663480738016156,0.3893295973374212,0.4430386497997084,-108.0,110.25,-176.1875,0.18115234375,1.697265625,0.388671875
1969/12/31/18:00:06.763,19,1730346726,83411667,RL_myo,-0.7637312329595258,-0.2638544010296516,0.34905929203992075,0.47460833273341907,-195.4375,119.9375,-179.75,-0.29833984375,1.40966796875,0.4345703125
1969/12/31/18:00:06.785,20,1730346726,105920722,RL_myo,-0.759071907763612,-0.26940125439162044,0.31285700725225335,0.5033421261820783,-129.3125,118.6875,-200.25,-0.06640625,0.90380859375,0.46923828125
1969/12/31/18:00:06.808,21,1730346726,128314373,RL_myo,-0.7435735307713145,-0.30132336217827954,0.28704147707604794,0.5233639519300682,52.25,144.0,-226.875,-0.10302734375,0.5087890625,0.416015625
1969/12/31/18:00:06.823,22,1730346726,143286933,RL_myo,-0.7149784547472972,-0.36170072757661625,0.2752123828287146,0.531259387922185,256.75,167.9375,-235.625,-0.2763671875,0.623046875,0.32763671875
1969/12/31/18:00:06.845,23,1730346726,165840259,RL_myo,-0.6808407878615806,-0.4241293262976355,0.26281491999390105,0.5361888230716259,279.0625,173.9375,-243.75,-0.46630859375,0.9755859375,0.3818359375
1969/12/31/18:00:06.868,24,1730346726,188448470,RL_myo,-0.6519527800142199,-0.4730044977635465,0.23894356241861736,0.5423378022099192,178.125,181.6875,-239.0,-0.61767578125,0.982421875,0.4560546875
1969/12/31/18:00:06.883,25,1730346726,203387985,RL_myo,-0.6273061956994421,-0.5153700638729412,0.2075762182889475,0.5457039011236342,129.3125,204.375,-224.875,-0.72705078125,0.583984375,0.6494140625
1969/12/31/18:00:06.905,26,1730346726,225906534,RL_myo,-0.6016604078196465,-0.5582051217202766,0.17632348531050504,0.5434352070629065,142.5,222.6875,-207.625,-0.740234375,0.36279296875,0.6318359375
1969/12/31/18:00:06.928,27,1730346726,248388196,RL_myo,-0.574528315522063,-0.6024215950496931,0.14581410238842116,0.5345499827198796,160.0625,244.75,-186.9375,-0.81005859375,0.28662109375,0.50048828125
1969/12/31/18:00:06.943,28,1730346726,263427387,RL_myo,-0.5484383168582291,-0.6442593893562727,0.11779278338931473,0.5198750926995767,159.5625,250.4375,-154.125,-0.9013671875,0.34521484375,0.38134765625
1969/12/31/18:00:06.967,29,1730346726,287419776,RL_myo,-0.5276426810365993,-0.6783366983274453,0.09460337253981825,0.5024964942711766,130.6875,226.5625,-106.4375,-0.96875,0.37890625,0.296875
1969/12/31/18:00:06.988,30,1730346726,308452223,RL_myo,-0.5134862971326662,-0.7028774750718869,0.07910118163365451,0.48583750447831014,97.6875,177.25,-54.3125,-0.9833984375,0.3720703125,0.26513671875
1969/12/31/18:00:07.003,31,1730346726,323471980,RL_myo,-0.5045032118058372,-0.7173271532003395,0.07299610952332221,0.47496298019272026,71.0,101.4375,-15.0,-0.986328125,0.40771484375,0.2880859375
