time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:05.789,1,1731182651,501641301,RU_myo,0.5261323608573862,-0.12207247351679494,-0.7700331629439425,-0.3396056213237235,5.125,6.8125,-4.8125,0.94140625,0.3388671875,-0.1953125
1969/12/31/18:00:05.804,2,1731182651,516448028,RU_myo,0.5267178768650661,-0.12005261457631344,-0.7701189073329553,-0.3392234020412558,8.0,6.5,-7.75,0.8984375,0.38134765625,-0.22607421875
1969/12/31/18:00:05.833,3,1731182651,546478689,RU_myo,0.5268351276320606,-0.11767123796045098,-0.7707832283208171,-0.33836584193606856,11.875,4.4375,-6.9375,0.88232421875,0.416015625,-0.24072265625
1969/12/31/18:00:05.849,4,1731182651,561616547,RU_myo,0.5276352238007356,-0.11571965116555172,-0.7706098711056203,-0.3381870185170475,7.375,6.0625,-6.1875,0.92431640625,0.41796875,-0.20166015625
1969/12/31/18:00:05.863,5,1731182651,576537935,RU_myo,0.5285515356064693,-0.1138888181803316,-0.7698786455127025,-0.3390420069623484,1.3125,9.625,-8.6875,0.9248046875,0.4111328125,-0.20703125
1969/12/31/18:00:05.886,6,1731182651,598905972,RU_myo,0.529227080432849,-0.11193662386274307,-0.7694574793007645,-0.3395939886435673,2.1875,9.3125,-10.1875,0.9208984375,0.39453125,-0.2294921875
1969/12/31/18:00:05.908,7,1731182651,621540496,RU_myo,0.5292833323178452,-0.10961633589055005,-0.7695115606392289,-0.34014022267151195,4.0,6.625,-11.375,0.88671875,0.4150390625,-0.23779296875
1969/12/31/18:00:05.923,8,1731182651,635921907,RU_myo,0.5295959999350723,-0.10723754429940326,-0.7692783200624238,-0.34093848745387967,4.0625,6.25,-11.875,0.8974609375,0.42041015625,-0.1943359375
1969/12/31/18:00:05.946,9,1731182651,659072657,RU_myo,0.5304353781789917,-0.10540350916063958,-0.7685240227856246,-0.34190530302136823,1.5,6.75,-10.5625,0.90771484375,0.396484375,-0.15283203125
1969/12/31/18:00:05.968,10,1731182651,681515745,RU_myo,0.5309227331798603,-0.10418267680630204,-0.7679734166688333,-0.342759175714231,-0.9375,4.9375,-10.0625,0.9072265625,0.373046875,-0.177734375
1969/12/31/18:00:05.983,11,1731182651,695832431,RU_myo,0.5306265952079614,-0.10235343917227413,-0.7682306135130677,-0.34319224118407715,3.5625,2.5625,-11.5625,0.87744140625,0.38916015625,-0.21142578125
1969/12/31/18:00:06.006,12,1731182651,719504351,RU_myo,0.5297792404725883,-0.09979136614892649,-0.7690954158058854,-0.3433189202371324,8.3125,-0.9375,-13.5625,0.87548828125,0.42578125,-0.20556640625
1969/12/31/18:00:06.028,13,1731182651,741546441,RU_myo,0.5292813252066991,-0.09734821421871369,-0.769508642551437,-0.34386196796754415,5.5625,0.0625,-15.5625,0.94287109375,0.4248046875,-0.1943359375
1969/12/31/18:00:06.049,14,1731182651,762513764,RU_myo,0.5272037595922133,-0.09496747510135262,-0.7706036893506929,-0.34526414309020037,1.1875,-5.0,-19.875,0.951171875,0.46044921875,-0.25439453125
1969/12/31/18:00:06.066,15,1731182651,779099492,RU_myo,0.5196972703448537,-0.0898407964706547,-0.7748768695593967,-0.3484382520726682,6.0,-29.8125,-39.9375,0.92138671875,0.63134765625,-0.30224609375
1969/12/31/18:00:06.089,16,1731182651,801571720,RU_myo,0.511030368908308,-0.08288298590439296,-0.7793319933823223,-0.35301560417600064,2.8125,-26.0,-52.0625,1.02099609375,0.7568359375,-0.4326171875
1969/12/31/18:00:06.111,17,1731182651,824050344,RU_myo,0.5062170329393558,-0.07720816815388053,-0.7799550836667504,-0.3597961670095855,-8.875,-12.8125,-42.375,1.10693359375,0.841796875,-0.22900390625
1969/12/31/18:00:06.126,18,1731182651,838975630,RU_myo,0.5073640571197789,-0.07305602987758636,-0.7752361666709289,-0.3691252035920153,-29.5,14.1875,-43.5,1.16845703125,0.65771484375,-0.00927734375
1969/12/31/18:00:06.148,19,1731182651,861560223,RU_myo,0.5121939239235946,-0.06524491237777916,-0.7673753819698945,-0.38017825930887406,-27.875,42.6875,-55.75,1.13623046875,0.65673828125,0.1279296875
1969/12/31/18:00:06.169,20,1731182651,882260525,RU_myo,0.5182200692263578,-0.051876935442516085,-0.7575863525270026,-0.39347129740929554,-22.9375,66.5,-76.8125,1.0498046875,0.767578125,0.19189453125
1969/12/31/18:00:06.186,21,1731182651,898830930,RU_myo,0.5226872180901514,-0.03600951175539343,-0.7456410256197314,-0.41172909542692215,-42.3125,76.0,-99.625,1.08251953125,0.94189453125,0.19384765625
1969/12/31/18:00:06.208,22,1731182651,921435169,RU_myo,0.5268353778461751,-0.023253507757112223,-0.7304408945856143,-0.4340044453040027,-88.9375,93.8125,-106.75,0.86572265625,0.80322265625,0.224609375
1969/12/31/18:00:06.230,23,1731182651,942492206,RU_myo,0.5375120042962401,-0.007629045138756673,-0.7121866217932129,-0.45145637513106485,-66.0,135.6875,-94.6875,1.03857421875,0.4375,0.3642578125
1969/12/31/18:00:06.246,24,1731182651,959032176,RU_myo,0.5541824006347976,0.010253595077824449,-0.685159871093198,-0.4725808731404447,-95.75,193.3125,-97.75,0.8525390625,0.44921875,0.45703125
