timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
3590860918,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=69373855), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44583529288767715, y=0.7369344867241137, z=-0.33101927619521815, w=0.38546685029924443)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.75, y=7.125, z=-4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.857421875, y=0.42041015625, z=-0.3330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3607510073,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=85935914), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44649834798100785, y=0.7364933789116664, z=-0.3299754024860326, w=0.3864362325451484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=7.6875, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8837890625, y=0.39892578125, z=-0.291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3629866237,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=108385964), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4473933703604635, y=0.7352998543973402, z=-0.3296550604797904, w=0.38794437408064203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=9.0, z=-2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9208984375, y=0.3447265625, z=-0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3653860057,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=132328935), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44820636383528656, y=0.7341721563680821, z=-0.3284486509325449, w=0.39015866507356006)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.3125, y=14.625, z=-7.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96923828125, y=0.31884765625, z=-0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3675055858,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=153415526), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4482603555447227, y=0.7339164644702814, z=-0.3237435901156331, w=0.39448620341578744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.625, y=28.875, z=-14.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9873046875, y=0.353515625, z=-0.2958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3690479751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=168977665), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44660463506299863, y=0.7335375842814156, z=-0.3174512377972743, w=0.4021089703150246)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.9375, y=46.0, z=-12.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0322265625, y=0.306640625, z=-0.32470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3710898863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=189333128), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44418106382328587, y=0.7344216792526832, z=-0.31068869243651576, w=0.4084121888197892)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.6875, y=44.0, z=-10.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98291015625, y=0.4130859375, z=-0.41552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3727510813,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=206021051), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.443673953741304, y=0.7379306783233409, z=-0.30054347891349303, w=0.4102259792399648)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.375, y=31.9375, z=-27.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90576171875, y=0.68017578125, z=-0.404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3749775164,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=228297598), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44758433178721124, y=0.741477493870318, z=-0.2898036829845464, w=0.40729991081631806)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.4375, y=23.9375, z=-46.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89453125, y=0.7958984375, z=-0.451171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
3770996627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=249408887), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.458392181175202, y=0.7404468108969874, z=-0.27741577409338125, w=0.40577779233724937)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.4375, y=36.4375, z=-58.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.056640625, y=0.91064453125, z=-0.16064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
