timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
30679447629,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=284627526), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5116816679004044, y=-0.7340776600078798, z=0.3167495057732704, w=-0.3146134301081327)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.75, y=7.9375, z=-5.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81005859375, y=0.55908203125, z=-0.30322265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30700075760,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=305167289), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5141468581725932, y=-0.7327080997580699, z=0.31645910014540546, w=-0.31407879061682864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.4375, y=7.125, z=-5.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80078125, y=0.55322265625, z=-0.30859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30721064572,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=326178580), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5170024858728149, y=-0.7308587850698807, z=0.3167563335709963, w=-0.31339957088382775)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.3125, y=6.0625, z=-4.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79052734375, y=0.5361328125, z=-0.2939453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30744894008,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=350093339), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5201289819219563, y=-0.7286810508291759, z=0.31700891012704074, w=-0.3130417212247963)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.3125, y=7.0625, z=-3.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80322265625, y=0.533203125, z=-0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30759840990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=365124718), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5234066456394504, y=-0.7267637985394795, z=0.31632656767132367, w=-0.3127257057202127)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.875, y=9.75, z=-7.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81640625, y=0.56591796875, z=-0.2646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30780961010,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=386161820), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5267558803504868, y=-0.725166651642276, z=0.3146132039400718, w=-0.3125381604999239)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-15.75, y=12.1875, z=-11.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8408203125, y=0.5947265625, z=-0.25048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30804884802,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=410079223), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5303801825849265, y=-0.7240391376300326, z=0.31102616921205817, w=-0.31261303742232377)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0625, y=18.3125, z=-17.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8525390625, y=0.65576171875, z=-0.2373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30822006078,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=427211288), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5344685946538208, y=-0.7234276866999815, z=0.3058988919041852, w=-0.31212428834756645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0, y=22.5625, z=-24.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81787109375, y=0.6884765625, z=-0.25732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30840855659,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=446086060), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5390354540705881, y=-0.7226810248697728, z=0.2999727419335304, w=-0.3117519360725276)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.625, y=24.6875, z=-27.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82373046875, y=0.7265625, z=-0.21630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
30858807051,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348562, nanosec=464039067), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5450119838133991, y=-0.7209660206929096, z=0.2927074439383048, w=-0.3122375486214277)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.25, y=32.8125, z=-31.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86767578125, y=0.7646484375, z=-0.15234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
