timestamp,_data,_check_fields,time,_data_parsed
6420079799,"array('h', [0, 2, 5, 3, 1, -3, -1, 0])",False,6.420079799,"[-1, -3, 0, 1, 0, -3, 0, 1]"
6435416086,"array('h', [-3, -9, -9, -6, -3, 0, 0, -1])",False,6.435416086,"[-2, -5, -4, -3, -2, -2, -2, -2]"
6449575212,"array('h', [0, 5, 7, 4, 2, 0, 0, 0])",False,6.449575212,"[0, 0, -1, -1, 0, 0, 0, 0]"
6457642149,"array('h', [-1, -6, -5, -1, -1, 0, 0, 0])",False,6.457642149,"[-2, -1, 2, 3, 2, -1, 0, -1]"
6480225787,"array('h', [2, 5, 4, 2, 0, 0, 0, 1])",False,6.480225787,"[2, 1, 0, 0, -2, 1, -1, 1]"
6501196294,"array('h', [-2, -7, -7, -6, -1, 0, 1, -1])",False,6.501196294,"[-1, -2, -2, -1, -2, -1, 0, 0]"
6517908067,"array('h', [0, 5, 9, 0, 0, -1, -3, -1])",False,6.517908067,"[0, 0, 0, -1, 0, -1, 1, 0]"
6540385705,"array('h', [-1, -6, -9, 1, -1, 0, -1, -2])",False,6.540385705,"[-2, -2, 1, -7, -2, -1, -2, -2]"
6569644780,"array('h', [0, 9, 8, 2, 1, -1, -1, 1])",False,6.56964478,"[0, 0, 1, 3, 0, -1, -2, -2]"
6599361320,"array('h', [-3, -9, 0, 5, -1, 1, 1, 0])",False,6.59936132,"[0, 1, 0, 5, 0, -1, -2, -1]"
6600168898,"array('h', [-1, -5, -47, -54, -13, -7, -6, -2])",False,6.600168898,"[-2, 0, -6, -7, -1, 0, 0, 1]"
6622854666,"array('h', [2, -5, 26, -7, -6, 9, 17, 4])",False,6.622854666,"[0, 2, 28, 23, 3, 0, 0, 1]"
6637859602,"array('h', [-7, 4, -35, -51, -9, 1, 19, -2])",False,6.637859602,"[-6, -19, -76, -64, -15, -5, -3, -2]"
6660172802,"array('h', [5, 14, 0, 60, 20, -1, -21, -10])",False,6.660172802,"[4, 2, 18, -22, -10, -3, 0, 0]"
6683376926,"array('h', [-7, -8, -12, -22, -11, -6, -6, -4])",False,6.683376926,"[0, -2, 15, -7, -1, 18, 33, 9]"
6697757492,"array('h', [-15, -47, -56, -74, -32, -15, -20, -5])",False,6.697757492,"[-13, -3, -66, -79, -20, -11, 2, -13]"
6720402237,"array('h', [15, 39, 20, 32, 49, 14, -2, 11])",False,6.720402237,"[16, 35, 47, 126, 43, 10, -13, -2]"
6742726087,"array('h', [10, 20, 82, 87, 26, 12, 19, 6])",False,6.742726087,"[-17, -29, -64, -76, -30, -17, -19, -14]"
6757855155,"array('h', [-5, -7, -23, -7, -19, -9, -7, -6])",False,6.757855155,"[-5, -16, 14, -6, -10, -4, -1, 3]"
6780289711,"array('h', [8, 9, 20, 19, 8, 0, 1, -2])",False,6.780289711,"[-15, -42, -99, -101, -24, -16, -34, -6]"
6802761778,"array('h', [-11, -17, -16, -14, -11, -1, 0, 1])",False,6.802761778,"[33, 82, 114, 127, 88, 32, 23, 20]"
6817689404,"array('h', [-5, -11, -2, 0, -4, -4, 0, -11])",False,6.817689404,"[-3, -12, 35, 37, -6, -1, 7, 0]"
6840366743,"array('h', [-8, -4, -6, -7, -5, -3, -6, -7])",False,6.840366743,"[0, 5, -1, 17, -5, -3, -1, -5]"
6862618640,"array('h', [37, 23, 12, 11, 7, 3, 7, 37])",False,6.86261864,"[6, 6, 3, 4, -2, -6, -4, -3]"
6877570147,"array('h', [-73, -54, -26, -23, -13, -1, -20, -39])",False,6.877570147,"[-5, -9, 3, 2, -1, 3, 3, -1]"
6900234233,"array('h', [14, 18, 11, 13, 5, 6, -6, 0])",False,6.900234233,"[-6, -11, -12, -7, -8, -3, 1, 1]"
6922732150,"array('h', [37, 28, 11, 5, 2, -4, -4, 0])",False,6.92273215,"[-13, -19, -9, -10, -10, -5, -3, -15]"
6937649592,"array('h', [-16, -17, -3, 0, -3, 0, 0, 0])",False,6.937649592,"[-1, 4, 2, 2, 0, -4, -7, -9]"
6967077660,"array('h', [45, 0, -11, -10, -6, -24, -14, 14])",False,6.96707766,"[32, 19, 6, 6, 3, 5, 11, 42]"
6982756703,"array('h', [-51, -8, 0, 0, -1, 0, -24, -64])",False,6.982756703,"[-25, -22, -10, -11, -5, -3, -14, -15]"
6997887117,"array('h', [-34, -3, 1, -2, 0, 1, 12, -29])",False,6.997887117,"[-77, -51, -20, -13, -10, 5, -16, -39]"
7020134473,"array('h', [19, 0, -1, 0, -4, 4, -5, -13])",False,7.020134473,"[64, 54, 22, 17, 9, 3, -4, 20]"
7059584883,"array('h', [23, 6, 0, -1, -3, -12, -7, 27])",False,7.059584883,"[15, 11, 9, 7, 3, -5, -5, -10]"
7064357894,"array('h', [-47, -32, -8, 0, 4, 32, 26, -16])",False,7.064357894,"[-13, -12, -6, -5, -6, 3, 1, 0]"
7080070088,"array('h', [-12, 14, -2, -6, -3, 19, 20, -7])",False,7.080070088,"[39, -2, -6, -4, -3, -24, -12, 22]"
7102697104,"array('h', [13, 17, 5, 0, -2, -13, -15, -21])",False,7.102697104,"[0, -10, -14, -10, -8, -11, -20, -34]"
7117756938,"array('h', [-16, -16, 1, 2, 7, 24, 26, 58])",False,7.117756938,"[-68, 2, 11, 5, 3, 2, -22, -61]"
7140212690,"array('h', [15, -27, 0, 2, 1, 0, 5, 22])",False,7.14021269,"[-19, -16, -9, -6, -3, 5, 26, -26]"
7162887422,"array('h', [1, 30, 3, -6, -4, -29, -49, -23])",False,7.162887422,"[17, 11, 8, 3, -2, 1, -17, -8]"
7177782160,"array('h', [-3, 6, 4, 4, 2, 6, 0, -8])",False,7.17778216,"[31, 0, -8, -6, -8, -9, -1, 15]"
7200274858,"array('h', [16, -17, -8, -5, -8, -14, 5, 32])",False,7.200274858,"[-22, -16, 3, 6, 7, 8, 6, 16]"
7222579951,"array('h', [4, 5, 1, 2, -3, -31, -6, 39])",False,7.222579951,"[-51, -23, -16, -9, -2, 47, 39, -35]"
7247353015,"array('h', [-21, -3, -6, -4, -4, -4, -8, 11])",False,7.247353015,"[10, 26, 6, 0, -1, -2, 3, 9]"
7266940173,"array('h', [36, -14, -5, 0, 0, -3, 38, 11])",False,7.266940173,"[7, 16, 2, -3, -5, -5, -9, -37]"
7282831504,"array('h', [-21, 4, 3, -8, -5, 0, -46, -16])",False,7.282831504,"[-14, -14, 3, 4, 9, 13, 14, 66]"
7297698905,"array('h', [-8, 13, 14, 15, 16, 36, 33, 24])",False,7.297698905,"[5, -33, 0, 4, 5, 25, 35, 36]"
7327064240,"array('h', [7, 2, 2, -1, 1, -1, 13, 43])",False,7.32706424,"[14, 5, 0, -6, -5, -35, -47, -5]"
7342989793,"array('h', [49, -4, -4, 0, 0, 14, 23, 50])",False,7.342989793,"[-5, 30, 5, -1, -1, -11, -29, -31]"
7357852493,"array('h', [-2, -6, -2, -2, -2, -5, 0, -14])",False,7.357852493,"[-2, 7, 5, 4, 2, 3, -1, 10]"
7380284794,"array('h', [1, -26, -16, -6, -5, 3, 20, 16])",False,7.380284794,"[16, -29, -14, -8, -10, -11, 8, 11]"
7403229980,"array('h', [-68, 1, 0, -1, 1, 23, -48, -128])",False,7.40322998,"[16, 15, 6, 7, -1, -31, -1, 69]"
7439342295,"array('h', [-37, -6, -3, -2, -2, 7, 7, 11])",False,7.439342295,"[-29, -9, -9, -10, -10, -23, -20, -8]"
7440244978,"array('h', [23, 11, -4, -6, 0, 18, 0, 0])",False,7.440244978,"[13, 0, -1, 7, 5, 12, 18, 35]"
7464017536,"array('h', [54, 2, -7, -3, 0, -14, -28, 8])",False,7.464017536,"[23, -22, -11, -13, -10, -20, 35, -8]"
7477886967,"array('h', [41, 30, 7, -2, 1, 6, 10, 10])",False,7.477886967,"[-14, 14, 10, 1, 3, 14, -68, -17]"
7500410773,"array('h', [-5, -18, -8, -18, -15, 13, 40, 1])",False,7.500410773,"[-24, 6, 10, 7, 8, 27, 50, 34]"
7523432305,"array('h', [-17, 9, -3, -12, -7, -13, -32, -61])",False,7.523432305,"[11, 14, 11, 10, 14, 17, 0, 13]"
7544671443,"array('h', [-102, -23, -2, 7, 11, 9, -10, -45])",False,7.544671443,"[25, -10, -6, -6, -6, -3, 39, 87]"
7560352975,"array('h', [11, -2, 0, 14, 9, -11, 14, 23])",False,7.560352975,"[43, 2, -3, 0, 2, 14, -4, 1]"
7583457378,"array('h', [-1, -6, 0, -8, -4, 27, 25, 14])",False,7.583457378,"[-2, -11, -2, 0, -2, -3, 18, 4]"
7604518281,"array('h', [-2, -9, -3, 8, -3, -54, -24, -15])",False,7.604518281,"[-9, -30, -20, -12, -10, -9, 9, 17]"
7620314359,"array('h', [12, 5, 1, -8, 5, 44, 37, 40])",False,7.620314359,"[-34, 3, 1, 2, 5, 38, -27, -112]"
7643490571,"array('h', [-5, -10, -19, 4, -8, -47, -21, -9])",False,7.643490571,"[-87, -11, -3, -4, -5, -3, -35, -60]"
7664519609,"array('h', [-44, 12, 47, 37, 31, 1, 2, 2])",False,7.664519609,"[6, 8, -2, -3, 1, 28, 27, 30]"
7680748422,"array('h', [6, 24, 49, 14, -3, -19, -17, -10])",False,7.680748422,"[31, 5, -7, -6, -2, -1, -14, -1]"
7703561828,"array('h', [-4, -49, -56, -7, 21, 35, 6, 13])",False,7.703561828,"[36, 5, -6, -4, 0, 2, -26, -2]"
7724643132,"array('h', [30, 66, 14, -11, -18, -11, 12, 31])",False,7.724643132,"[86, 33, 6, -1, 3, -21, -2, 28]"
7740201668,"array('h', [33, -58, -88, -7, -11, 0, -17, -8])",False,7.740201668,"[-47, -8, -1, -12, -9, 45, 48, -9]"
7763449807,"array('h', [8, 85, 95, 25, -14, -59, -15, -1])",False,7.763449807,"[50, -5, -12, -22, -18, -31, 0, -8]"
7784606962,"array('h', [9, -9, -10, 18, 37, 26, 11, 13])",False,7.784606962,"[-90, 2, 2, -2, 2, 17, -29, -85]"
7800344620,"array('h', [-46, -5, -28, -38, -27, 9, -10, -1])",False,7.80034462,"[-70, -21, -7, 4, 9, -11, -16, -27]"
7823376658,"array('h', [-22, -77, -51, -11, 0, -36, 27, 27])",False,7.823376658,"[-10, -8, 4, 20, 14, -1, 25, 13]"
7844616765,"array('h', [-2, -33, -20, -11, 4, 38, -5, -33])",False,7.844616765,"[14, 0, -3, -7, -4, 22, 17, 29]"
7860216110,"array('h', [-59, -22, 16, 24, 4, -9, -13, -9])",False,7.86021611,"[-3, -10, 0, -3, -6, -20, 6, -13]"
7883434970,"array('h', [14, -68, -60, -30, -17, -17, -16, -1])",False,7.88343497,"[-10, -11, -2, 13, 2, -34, -25, -2]"
7904621176,"array('h', [-5, 76, 48, 20, -18, -3, 13, 36])",False,7.904621176,"[32, 15, -3, -20, 3, 51, 56, 53]"
7920256186,"array('h', [66, 103, 115, 88, 51, 26, 5, -1])",False,7.920256186,"[-22, -19, -12, 13, -10, -53, -39, -28]"
7943562184,"array('h', [-77, -114, -85, -40, -45, -30, -14, -49])",False,7.943562184,"[-32, 6, 14, 28, 27, -13, 7, 18]"
7965883929,"array('h', [17, 23, 19, 2, 4, 10, -5, -11])",False,7.965883929,"[-20, 44, 100, 32, 15, 4, -9, -23]"
7988344444,"array('h', [33, 14, 18, 23, 12, -9, -1, 7])",False,7.988344444,"[12, -33, -41, -3, -8, -19, -17, 12]"
8003333567,"array('h', [35, -66, -47, -30, -21, -1, 10, 39])",False,8.003333567,"[-4, -14, -18, -6, 34, 53, 18, 6]"
8025814269,"array('h', [-51, -92, -88, -45, -21, -30, -12, 1])",False,8.025814269,"[35, 57, -6, -15, -39, -28, 9, 47]"
