timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
39023124605,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344636, nanosec=999782191), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6096081095017482, y=-0.665454266910048, z=0.0913679755630874, w=-0.4209518553497754)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-189.6875, y=128.9375, z=-115.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7158203125, y=0.9013671875, z=0.42724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39044141117,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=20842220), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6481160645079367, y=-0.6236415808590354, z=0.07592582957414759, w=-0.4304091239203286)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-246.0625, y=207.0, z=-97.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81640625, y=0.8720703125, z=0.6611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39065406992,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=42070030), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6866796030685911, y=-0.5683981106904088, z=0.05535671495717822, w=-0.4498114545032012)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-281.1875, y=297.9375, z=-75.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.904296875, y=0.8349609375, z=0.67822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39083074436,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=59756382), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7216190850050594, y=-0.5054507156640649, z=0.0315525259597104, w=-0.4720062587473892)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-290.0625, y=340.5625, z=-66.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92626953125, y=0.6591796875, z=0.79296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39104242119,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=80920605), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.748359145673799, y=-0.44241195946740897, z=0.005492768154513285, w=-0.4941660416343786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-260.75, y=351.25, z=-51.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8876953125, y=0.4365234375, z=0.76904296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39125270172,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=101919844), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7646177577501303, y=-0.3843839909251533, z=-0.023741723161302738, w=-0.5167639331793066)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-203.3125, y=354.125, z=-29.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.85107421875, y=0.25244140625, z=0.68212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39143286990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=120008674), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7704677539359768, y=-0.3349435229404817, z=-0.0563325203487727, w=-0.5394616981178786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-132.3125, y=345.8125, z=-3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7587890625, y=0.14453125, z=0.6494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39164266638,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=140974891), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7668537687699094, y=-0.29563387631686755, z=-0.09191259655929038, w=-0.5622170249031759)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-60.125, y=331.875, z=24.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6865234375, y=0.0849609375, z=0.56005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39185283649,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=161945631), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7547251415188868, y=-0.2679316974986182, z=-0.12993771844522967, w=-0.5845671523101972)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.5625, y=309.0625, z=52.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.654296875, y=0.1494140625, z=0.484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
39203094379,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344637, nanosec=179776405), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7373136455502737, y=-0.25144708382312125, z=-0.16844513382325596, w=-0.603961247940196)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.375, y=273.1875, z=65.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61572265625, y=0.3779296875, z=0.388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
