timestamp,_data,_check_fields
5214646617,"array('h', [6.245272151351599, 2.718812132722796, 20.413055627621453, 58.17073924473126, 17.300609324808697, 6.475853801252134, 2.2805432448295866, 5.3006672542862585])",False
5214658495,"array('h', [6.148467153458442, 3.614308463575779, 24.348991501799844, 71.23367402354536, 12.714277460070308, 7.6295520457287305, 4.595573422184745, 4.9806746076055])",False
5229143970,"array('h', [4.9664870561834125, 4.959863925998764, 16.65868582341804, 42.258193890851324, 13.084662373561692, 6.353294497984268, 3.507037975463564, 3.6271274966407336])",False
5229162739,"array('h', [4.9865400059822065, 5.122100861721301, 19.835759189913066, 48.275155672781146, 16.74517056477486, 6.769020021416885, 3.246849292618626, 3.4483632544803706])",False
5237280386,"array('h', [4.348733101230239, 4.762476517669751, 16.24052054808777, 38.40040184193817, 13.797978603786335, 5.843622833992757, 3.0230840477482435, 2.938144932751045])",False
5237304060,"array('h', [4.1152949871213425, 4.238098857053102, 15.24969188119095, 38.54882129202453, 13.301027660706453, 5.318522117357239, 2.8333926256716424, 3.077411092875819])",False
5244193810,"array('h', [3.554287504197503, 3.798108190514475, 13.243730701110303, 32.83975688106541, 11.872774536690585, 4.586647345763806, 2.5497088634023903, 2.6768360433882514])",False
5244229060,"array('h', [3.4514294057543253, 3.4382420108468303, 12.428326023265829, 31.78694717511279, 11.156559880145586, 4.409694192770902, 2.5178285733333614, 2.6662806611682135])",False
5260491455,"array('h', [3.351708342144753, 3.421782775549351, 10.556610686961125, 26.60673078798075, 9.747320660040636, 3.878252070418484, 2.42376290912036, 2.5317162104740327])",False
5260512574,"array('h', [3.5228974628526974, 3.5157647120378788, 10.337675034132475, 26.395466376617325, 9.30211440731532, 3.8361842472306513, 2.379909640045387, 2.726433291067771])",False
5261859901,"array('h', [3.2035143806942705, 3.4219136495224096, 9.142989142344856, 22.85078800175047, 8.360196588603007, 3.5189791202581087, 2.247332656475809, 2.471274261258183])",False
5261913372,"array('h', [3.2208944823505536, 3.264656634919827, 8.976715352355846, 23.041302416290684, 8.069512141799045, 3.484747220362876, 2.1475211912375762, 2.4286296637119067])",False
5274785508,"array('h', [2.976338554944953, 3.1490162003519773, 8.231086520324773, 20.760334924662082, 7.297827261464305, 3.41268374682116, 2.048671733576076, 2.2358387478196637])",False
5274802474,"array('h', [3.079077210785832, 2.998829804363732, 7.095559234966839, 17.468713429316033, 6.615547237734965, 3.156048490157926, 1.9841699252380567, 2.265779791148526])",False
5281558206,"array('h', [2.8989681815960298, 2.8078191225925146, 5.857692831560779, 14.225257428455075, 6.0711853918526195, 2.8633320167282448, 1.8734492512057215, 2.199411693360922])",False
