timestamp,_data,_check_fields,time,_data_parsed
7845891012,"array('h', [0, 0, 0, 1, 0, 0, 2, 2])",False,7.845891012,"[1, 0, 0, -2, -2, -1, 2, 2]"
7868038236,"array('h', [0, -1, -2, -3, -3, -1, -1, 0])",False,7.868038236,"[-1, -2, -2, 0, -2, -1, -1, 0]"
7882863960,"array('h', [0, 0, 0, 3, 0, 1, 1, 2])",False,7.88286396,"[1, 0, -1, -1, -2, 1, 1, 2]"
7905894196,"array('h', [-1, -1, -1, -3, -3, -1, -1, -2])",False,7.905894196,"[-3, -2, 0, 1, -1, -1, -1, -2]"
7919018782,"array('h', [-1, 1, 0, 7, 1, 1, 0, 1])",False,7.919018782,"[0, 2, -2, 2, -1, 1, 0, 1]"
7944277585,"array('h', [-2, -6, 0, -9, -1, -2, -4, -2])",False,7.944277585,"[-4, -7, 3, -3, 2, -1, -4, -2]"
7965241459,"array('h', [-1, 0, 1, -2, -4, 1, 0, -1])",False,7.965241459,"[-1, 0, -1, -9, -8, 0, 0, -2]"
7993893415,"array('h', [-2, -3, -5, -29, -4, -6, -5, -5])",False,7.993893415,"[-3, -2, -2, -20, 0, -4, -4, -5]"
8002846338,"array('h', [-8, -13, 7, 13, 14, 0, -2, -4])",False,8.002846338,"[-8, -14, 1, -5, 5, -3, -4, -5]"
8025213602,"array('h', [1, 0, 2, 8, 16, -1, -6, -3])",False,8.025213602,"[0, 0, 11, 32, 29, 3, -5, -3]"
8055343270,"array('h', [-9, -9, -25, -92, -64, -20, -4, -7])",False,8.05534327,"[-6, -8, -30, -102, -63, -22, -6, -7]"
8062931627,"array('h', [0, 2, 11, 48, -29, -8, -6, -4])",False,8.062931627,"[-5, -1, 10, 32, -34, -8, -5, -6]"
8085926484,"array('h', [4, 12, 36, 106, 30, 13, 8, 6])",False,8.085926484,"[7, 13, 26, 93, 10, 4, 4, 5]"
8115346260,"array('h', [-4, -5, 24, 82, 76, 32, 7, 0])",False,8.11534626,"[-4, 0, 44, 114, 92, 40, 13, 2]"
8122702192,"array('h', [-6, -19, -62, -123, -89, -29, -8, -5])",False,8.122702192,"[-6, -21, -61, -99, -65, -23, -9, -7]"
8145433646,"array('h', [10, 6, 4, -32, -27, -2, 0, 4])",False,8.145433646,"[6, 2, -5, -61, -53, -9, 0, 3]"
8167910553,"array('h', [-3, -8, -36, -61, -13, -16, -8, -2])",False,8.167910553,"[4, -2, -26, -38, -8, -13, -8, 1]"
8182755902,"array('h', [-8, -7, 0, -57, 34, 13, 0, -5])",False,8.182755902,"[-12, -12, -14, -79, 13, 2, -2, -7]"
8205974254,"array('h', [2, 1, -13, 11, 33, 12, 3, 5])",False,8.205974254,"[2, 1, -4, 7, 50, 19, 3, 4]"
8227807314,"array('h', [0, 0, -3, -34, -4, 0, 0, -2])",False,8.227807314,"[1, 1, -12, -21, -4, 1, 2, 1]"
8243678790,"array('h', [-6, -5, 3, -6, 6, 0, -1, -2])",False,8.24367879,"[-5, -5, 5, -24, 7, -1, -3, -4]"
8265051875,"array('h', [-2, 0, 2, 0, -8, 1, -2, -7])",False,8.265051875,"[-3, 0, 4, 10, -6, 2, 1, -3]"
8295250427,"array('h', [-11, -9, -10, -25, -5, -9, -8, -9])",False,8.295250427,"[-11, -8, -8, -26, -6, -6, -11, -13]"
8302778337,"array('h', [9, 7, 6, 5, -9, -1, 3, 4])",False,8.302778337,"[4, 2, 0, -4, -10, -5, 2, 3]"
8325090080,"array('h', [-14, -9, -4, 11, 11, -1, -6, -7])",False,8.32509008,"[-5, -1, 2, 10, 2, -1, -5, -4]"
8347871493,"array('h', [5, 1, 2, 9, 9, 6, 6, 3])",False,8.347871493,"[-5, -7, -3, 12, 16, 4, 2, -1]"
8362091495,"array('h', [-8, 1, -1, 6, -5, -4, -2, -3])",False,8.362091495,"[-1, 4, 2, 6, -3, 1, 1, -1]"
8385184384,"array('h', [35, 25, 1, -7, -6, 0, 6, 17])",False,8.385184384,"[12, 12, -2, 1, -4, -4, 2, 8]"
8407750804,"array('h', [0, 7, 6, 19, -3, 0, -3, -4])",False,8.407750804,"[28, 24, 4, -3, -9, 1, 3, 10]"
8422040137,"array('h', [8, 1, 3, -5, -7, 0, 0, 1])",False,8.422040137,"[-9, -3, 10, 30, 3, 1, -3, -8]"
8445287933,"array('h', [-32, -19, -26, -70, -36, -16, -10, -12])",False,8.445287933,"[1, -4, -18, -67, -32, -10, -4, 0]"
8467895228,"array('h', [25, 20, 15, 32, 18, 14, 15, 20])",False,8.467895228,"[-33, -15, -8, -12, -8, -5, -4, -9]"
8482113872,"array('h', [61, 41, -12, -47, -22, 8, 18, 33])",False,8.482113872,"[79, 53, 15, 12, 12, 22, 28, 45]"
8505345839,"array('h', [-12, -18, -38, -90, -51, -14, -7, -9])",False,8.505345839,"[10, 4, -38, -90, -51, -9, 1, 4]"
8527796371,"array('h', [-29, -5, -1, -31, -15, -6, -2, -11])",False,8.527796371,"[-15, -16, -21, -68, -35, -11, -5, -9]"
8542077483,"array('h', [19, 32, 16, 32, 14, 9, 14, 13])",False,8.542077483,"[-30, 7, 11, 6, 0, -1, 2, -10]"
