timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
31265529031,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346085, nanosec=974270695), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.11750043468166238, y=0.6608712759991473, z=0.32875706036126423, w=0.6643505096494615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.375, y=49.3125, z=-45.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92822265625, y=0.81787109375, z=0.1279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.265529031,"[0.11750043468166238, 0.6608712759991473, 0.32875706036126423, 0.6643505096494615]","[-20.375, 49.3125, -45.4375]","[0.92822265625, 0.81787109375, 0.1279296875]"
31278999648,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346085, nanosec=987738486), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.12640701760186063, y=0.6471721910345379, z=0.3313682755000006, w=0.6748218187378904)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-38.875, y=59.625, z=-57.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.86328125, y=0.77001953125, z=0.24462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.278999648,"[0.12640701760186063, 0.6471721910345379, 0.3313682755000006, 0.6748218187378904]","[-38.875, 59.625, -57.0]","[0.86328125, 0.77001953125, 0.24462890625]"
31300433429,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=9316712), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.13471255358064413, y=0.6315680978246148, z=0.33382100386612723, w=0.686686102302785)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-45.25, y=77.4375, z=-66.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90185546875, y=0.65673828125, z=0.2080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.300433429,"[0.13471255358064413, 0.6315680978246148, 0.33382100386612723, 0.686686102302785]","[-45.25, 77.4375, -66.0625]","[0.90185546875, 0.65673828125, 0.2080078125]"
31317031416,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=25902794), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.141974966103106, y=0.6151434687820733, z=0.33955577662578623, w=0.6972399130678332)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-29.6875, y=84.8125, z=-75.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.876953125, y=0.7001953125, z=0.16845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.317031416,"[0.141974966103106, 0.6151434687820733, 0.33955577662578623, 0.6972399130678332]","[-29.6875, 84.8125, -75.1875]","[0.876953125, 0.7001953125, 0.16845703125]"
31338158542,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=47017393), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.15046097669497557, y=0.5983036485047264, z=0.3457245322516599, w=0.7070139931269379)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.0625, y=84.6875, z=-81.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82861328125, y=0.7255859375, z=0.15576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.338158542,"[0.15046097669497557, 0.5983036485047264, 0.3457245322516599, 0.7070139931269379]","[-33.0625, 84.6875, -81.9375]","[0.82861328125, 0.7255859375, 0.15576171875]"
31360479711,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=69419952), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.16162831865825647, y=0.5806533970528678, z=0.3484042458086586, w=0.7178665618352547)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-59.125, y=83.375, z=-84.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79345703125, y=0.67333984375, z=0.19091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.360479711,"[0.16162831865825647, 0.5806533970528678, 0.3484042458086586, 0.7178665618352547]","[-59.125, 83.375, -84.1875]","[0.79345703125, 0.67333984375, 0.19091796875]"
31377667772,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=86572322), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.17340943507077267, y=0.5603914197060063, z=0.3478565189962455, w=0.7313593280598374)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-81.0, y=99.0625, z=-78.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.76123046875, y=0.681640625, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.377667772,"[0.17340943507077267, 0.5603914197060063, 0.3478565189962455, 0.7313593280598374]","[-81.0, 99.0625, -78.75]","[0.76123046875, 0.681640625, 0.25]"
31399717817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=108706188), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.18531356830462187, y=0.5354927321266296, z=0.34389217517399195, w=0.7487620363612636)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-112.5, y=130.9375, z=-71.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.759765625, y=0.646484375, z=0.33642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.399717817,"[0.18531356830462187, 0.5354927321266296, 0.34389217517399195, 0.7487620363612636]","[-112.5, 130.9375, -71.375]","[0.759765625, 0.646484375, 0.33642578125]"
31420484269,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=129323795), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.19599503405869234, y=0.5062543794714401, z=0.3336981785110156, w=0.7706737153612736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-148.75, y=159.6875, z=-51.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7333984375, y=0.58203125, z=0.40673828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.420484269,"[0.19599503405869234, 0.5062543794714401, 0.3336981785110156, 0.7706737153612736]","[-148.75, 159.6875, -51.6875]","[0.7333984375, 0.58203125, 0.40673828125]"
31436892418,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346086, nanosec=145805660), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2039899303591886, y=0.4725583605149127, z=0.3180704748957905, w=0.7961833188525602)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-176.375, y=189.3125, z=-29.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74169921875, y=0.4921875, z=0.45703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,31.436892418,"[0.2039899303591886, 0.4725583605149127, 0.3180704748957905, 0.7961833188525602]","[-176.375, 189.3125, -29.5]","[0.74169921875, 0.4921875, 0.45703125]"
