timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
3836111086,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345288, nanosec=988927449), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.577358877762266, y=-0.6858120200226832, z=0.3280448169103784, w=-0.2978341779577017)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=134.4375, y=47.3125, z=-15.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67431640625, y=0.41162109375, z=-0.28125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.836111086,"[-0.577358877762266, -0.6858120200226832, 0.3280448169103784, -0.2978341779577017]","[134.4375, 47.3125, -15.125]","[0.67431640625, 0.41162109375, -0.28125]"
3851177576,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=3976621), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5659128627375878, y=-0.6959165725770035, z=0.32067581760389197, w=-0.3043185433142378)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=92.375, y=25.9375, z=-5.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6513671875, y=0.51171875, z=-0.412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.851177576,"[-0.5659128627375878, -0.6959165725770035, 0.32067581760389197, -0.3043185433142378]","[92.375, 25.9375, -5.4375]","[0.6513671875, 0.51171875, -0.412109375]"
3873632016,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=26498734), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5594993832704089, y=-0.7016477484538693, z=0.317804438604671, w=-0.3060248617560631)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.125, y=9.125, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64794921875, y=0.5537109375, z=-0.42041015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.873632016,"[-0.5594993832704089, -0.7016477484538693, 0.317804438604671, -0.3060248617560631]","[42.125, 9.125, -1.5]","[0.64794921875, 0.5537109375, -0.42041015625]"
3896022867,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=48903803), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5590722165826892, y=-0.7028685203238264, z=0.31878102480473647, w=-0.30297319684677615)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.4375, y=-5.8125, z=-3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.65380859375, y=0.56201171875, z=-0.39208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.896022867,"[-0.5590722165826892, -0.7028685203238264, 0.31878102480473647, -0.30297319684677615]","[-10.4375, -5.8125, -3.9375]","[0.65380859375, 0.56201171875, -0.39208984375]"
3911176840,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=63968191), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5628497986399897, y=-0.7006021295368079, z=0.3225613951217031, w=-0.29717151047257756)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-47.5, y=-14.9375, z=-7.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.74658203125, y=0.5419921875, z=-0.3564453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.91117684,"[-0.5628497986399897, -0.7006021295368079, 0.3225613951217031, -0.29717151047257756]","[-47.5, -14.9375, -7.3125]","[0.74658203125, 0.5419921875, -0.3564453125]"
3933721903,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=86548860), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5676768763774876, y=-0.6960312975173496, z=0.32824064521644214, w=-0.2924747437480831)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-58.5, y=-15.125, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8349609375, y=0.48974609375, z=-0.29541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.933721903,"[-0.5676768763774876, -0.6960312975173496, 0.32824064521644214, -0.2924747437480831]","[-58.5, -15.125, -0.625]","[0.8349609375, 0.48974609375, -0.29541015625]"
3951568668,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=104404184), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5717018541267762, y=-0.6909615341698766, z=0.3339759310111796, w=-0.290153796788587)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-50.9375, y=-9.75, z=6.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83984375, y=0.43359375, z=-0.23291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.951568668,"[-0.5717018541267762, -0.6909615341698766, 0.3339759310111796, -0.290153796788587]","[-50.9375, -9.75, 6.75]","[0.83984375, 0.43359375, -0.23291015625]"
3971498689,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=124219836), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5732308942760431, y=-0.6874254218729848, z=0.3393487832383731, w=-0.28930094110609506)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.4375, y=-9.5625, z=12.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.806640625, y=0.42041015625, z=-0.2294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.971498689,"[-0.5732308942760431, -0.6874254218729848, 0.3393487832383731, -0.28930094110609506]","[-32.4375, -9.5625, 12.1875]","[0.806640625, 0.42041015625, -0.2294921875]"
3993755180,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=146550280), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5721926179296567, y=-0.6855325316891632, z=0.3444752144634648, w=-0.28978885865920107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.625, y=-11.5625, z=18.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81298828125, y=0.4423828125, z=-0.2255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.99375518,"[-0.5721926179296567, -0.6855325316891632, 0.3444752144634648, -0.28978885865920107]","[-13.625, -11.5625, 18.5625]","[0.81298828125, 0.4423828125, -0.2255859375]"
4011603837,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=164461571), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5705176620865211, y=-0.6845235449253767, z=0.34842590210226243, w=-0.2907516198309999)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=-11.25, z=18.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82666015625, y=0.513671875, z=-0.181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.011603837,"[-0.5705176620865211, -0.6845235449253767, 0.34842590210226243, -0.2907516198309999]","[-2.1875, -11.25, 18.5625]","[0.82666015625, 0.513671875, -0.181640625]"
