timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
7250260492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346578, nanosec=971046713), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7644222218993714, y=-0.1177395772951044, z=0.4595444673171804, w=0.43659471041569814)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=101.3125, y=-2.25, z=-95.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.759765625, y=0.62841796875, z=0.7119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.250260492,"[-0.7644222218993714, -0.1177395772951044, 0.4595444673171804, 0.43659471041569814]","[101.3125, -2.25, -95.625]","[0.759765625, 0.62841796875, 0.7119140625]"
7280940161,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=1664513), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7548753716409611, y=-0.14440775625020325, z=0.46276399319063444, w=0.4417681063985508)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.9375, y=24.0625, z=-115.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80419921875, y=0.83544921875, z=0.73779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.280940161,"[-0.7548753716409611, -0.14440775625020325, 0.46276399319063444, 0.4417681063985508]","[117.9375, 24.0625, -115.125]","[0.80419921875, 0.83544921875, 0.73779296875]"
7287820580,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=8616835), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7495575694263862, y=-0.16717190641306667, z=0.4568388899239883, w=0.44890448034615016)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.1875, y=63.625, z=-107.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7978515625, y=1.2177734375, z=0.73291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.28782058,"[-0.7495575694263862, -0.16717190641306667, 0.4568388899239883, 0.44890448034615016]","[66.1875, 63.625, -107.625]","[0.7978515625, 1.2177734375, 0.73291015625]"
7310757119,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=31464414), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7477437103975003, y=-0.18353320848626917, z=0.44134640191693125, w=0.46087770444955717)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.5, y=92.8125, z=-110.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.66552734375, y=1.3603515625, z=0.70556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.310757119,"[-0.7477437103975003, -0.18353320848626917, 0.44134640191693125, 0.46087770444955717]","[-3.5, 92.8125, -110.0]","[0.66552734375, 1.3603515625, 0.70556640625]"
7325239867,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=46000922), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7459133135192819, y=-0.19744943697200532, z=0.41931302380144564, w=0.4783342310817947)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.1875, y=109.25, z=-134.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5791015625, y=1.34375, z=0.650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.325239867,"[-0.7459133135192819, -0.19744943697200532, 0.41931302380144564, 0.4783342310817947]","[-46.1875, 109.25, -134.8125]","[0.5791015625, 1.34375, 0.650390625]"
7348328577,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=69116530), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7444022627967483, y=-0.20386221365539023, z=0.38825375480896324, w=0.5035518750469968)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-121.8125, y=117.9375, z=-158.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30224609375, y=1.12353515625, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.348328577,"[-0.7444022627967483, -0.20386221365539023, 0.38825375480896324, 0.5035518750469968]","[-121.8125, 117.9375, -158.8125]","[0.30224609375, 1.12353515625, 0.5712890625]"
7370225578,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=90980398), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7390162914069277, y=-0.20739819608529406, z=0.35479862090753805, w=0.5338153687351329)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-143.9375, y=104.1875, z=-190.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15966796875, y=0.7216796875, z=0.60791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.370225578,"[-0.7390162914069277, -0.20739819608529406, 0.35479862090753805, 0.5338153687351329]","[-143.9375, 104.1875, -190.0]","[0.15966796875, 0.7216796875, 0.60791015625]"
7385334525,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=106062607), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7262379927020106, y=-0.22362685984201755, z=0.32805523243745754, w=0.5612033232116134)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-51.3125, y=104.625, z=-221.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19384765625, y=0.330078125, z=0.52392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.385334525,"[-0.7262379927020106, -0.22362685984201755, 0.32805523243745754, 0.5612033232116134]","[-51.3125, 104.625, -221.125]","[0.19384765625, 0.330078125, 0.52392578125]"
7407628158,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=128419463), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7064793412354797, y=-0.26232813897452195, z=0.31121711973734006, w=0.5789773676855084)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.625, y=132.875, z=-229.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.09619140625, y=0.41650390625, z=0.4296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.407628158,"[-0.7064793412354797, -0.26232813897452195, 0.31121711973734006, 0.5789773676855084]","[99.625, 132.875, -229.9375]","[-0.09619140625, 0.41650390625, 0.4296875]"
7429769899,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346579, nanosec=150706414), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6807776648458624, y=-0.31389990409738844, z=0.30028923355223625, w=0.5897753788242396)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=187.4375, y=149.125, z=-232.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.36474609375, y=0.85400390625, z=0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.429769899,"[-0.6807776648458624, -0.31389990409738844, 0.30028923355223625, 0.5897753788242396]","[187.4375, 149.125, -232.1875]","[-0.36474609375, 0.85400390625, 0.326171875]"
