timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
20818228712,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=559549244), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4942158644280874, y=0.6922196021339927, z=-0.3967399183379731, w=0.34522476586455014)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.9375, y=21.25, z=-15.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92822265625, y=0.3818359375, z=-0.3935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.818228712,"[0.4942158644280874, 0.6922196021339927, -0.3967399183379731, 0.34522476586455014]","[14.9375, 21.25, -15.75]","[0.92822265625, 0.3818359375, -0.3935546875]"
20834597927,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=576024474), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.49423910941966326, y=0.6949989502102366, z=-0.3917533165685314, w=0.34530204297727984)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.625, y=14.5625, z=-24.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8896484375, y=0.44921875, z=-0.36865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.834597927,"[0.49423910941966326, 0.6949989502102366, -0.3917533165685314, 0.34530204297727984]","[15.625, 14.5625, -24.5625]","[0.8896484375, 0.44921875, -0.36865234375]"
20857129525,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=598551297), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.494666322460519, y=0.6981729264935114, z=-0.3854661681068827, w=0.34536303707818566)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.875, y=22.6875, z=-29.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9169921875, y=0.50048828125, z=-0.4521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.857129525,"[0.494666322460519, 0.6981729264935114, -0.3854661681068827, 0.34536303707818566]","[15.875, 22.6875, -29.875]","[0.9169921875, 0.50048828125, -0.4521484375]"
20878218327,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=619738657), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4959198836924176, y=0.6999642124534947, z=-0.37836398264729804, w=0.34778479966515635)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.4375, y=35.0625, z=-24.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9462890625, y=0.52294921875, z=-0.3935546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.878218327,"[0.4959198836924176, 0.6999642124534947, -0.37836398264729804, 0.34778479966515635]","[17.4375, 35.0625, -24.75]","[0.9462890625, 0.52294921875, -0.3935546875]"
20894554842,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=635985681), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4979856441264036, y=0.7018429858817888, z=-0.37011704203732215, w=0.3499144132585699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.375, y=35.1875, z=-30.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94970703125, y=0.57080078125, z=-0.32763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.894554842,"[0.4979856441264036, 0.7018429858817888, -0.37011704203732215, 0.3499144132585699]","[18.375, 35.1875, -30.25]","[0.94970703125, 0.57080078125, -0.32763671875]"
20917096220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=658516720), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5017863443919616, y=0.702842690143953, z=-0.35902046925112735, w=0.354015423607028)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.375, y=46.8125, z=-38.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0322265625, y=0.60888671875, z=-0.17919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.91709622,"[0.5017863443919616, 0.702842690143953, -0.35902046925112735, 0.354015423607028]","[23.375, 46.8125, -38.75]","[1.0322265625, 0.60888671875, -0.17919921875]"
20937952038,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=679402246), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5089828137825941, y=0.7019800145477414, z=-0.3469310844873804, w=0.3574903873755431)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.5, y=48.3125, z=-47.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.025390625, y=0.62939453125, z=0.01220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.937952038,"[0.5089828137825941, 0.7019800145477414, -0.3469310844873804, 0.3574903873755431]","[10.5, 48.3125, -47.3125]","[1.025390625, 0.62939453125, 0.01220703125]"
20954453703,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=695854615), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5193185961484301, y=0.6980403697171423, z=-0.3350422865842423, w=0.36165522827685104)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.75, y=59.25, z=-52.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.060546875, y=0.55712890625, z=0.09423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.954453703,"[0.5193185961484301, 0.6980403697171423, -0.3350422865842423, 0.36165522827685104]","[-9.75, 59.25, -52.0]","[1.060546875, 0.55712890625, 0.09423828125]"
20977215474,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=718598521), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5330978719293505, y=0.6914280619665312, z=-0.32203164326760403, w=0.36610041628489176)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.25, y=77.6875, z=-54.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05419921875, y=0.61767578125, z=0.1123046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.977215474,"[0.5330978719293505, 0.6914280619665312, -0.32203164326760403, 0.36610041628489176]","[-28.25, 77.6875, -54.8125]","[1.05419921875, 0.61767578125, 0.1123046875]"
20998227627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183309, nanosec=739543342), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5484142055709972, y=0.6834272520621543, z=-0.30762466289124385, w=0.370858621374444)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-43.625, y=103.625, z=-61.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9921875, y=0.54931640625, z=0.14501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,20.998227627,"[0.5484142055709972, 0.6834272520621543, -0.30762466289124385, 0.370858621374444]","[-43.625, 103.625, -61.125]","[0.9921875, 0.54931640625, 0.14501953125]"
