timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
7468124205,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=641987451), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6577392623658971, y=0.06830087551850769, z=0.46156498719477673, w=0.5913305469377145)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.9375, y=1.6875, z=4.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6513671875, y=0.4228515625, z=0.509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7483031081,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=656800991), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6584758818794606, y=0.06720262754442771, z=0.4625445154692763, w=0.5898693847314709)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.625, y=2.8125, z=4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.669921875, y=0.4482421875, z=0.51513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7505502276,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=679459048), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6594854836171975, y=0.06433111519967849, z=0.46441694075365625, w=0.5875860019234391)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.9375, y=6.5625, z=4.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71826171875, y=0.49072265625, z=0.54248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7528222971,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=702016772), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6622411938955581, y=0.05889979282112568, z=0.46924518881742405, w=0.5811853132049314)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.625, y=10.4375, z=14.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.865234375, y=0.53564453125, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7551208336,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=725065778), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6670602552237862, y=0.04510545599875359, z=0.4769947748717988, w=0.5705016200546006)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.75, y=27.5625, z=15.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01123046875, y=0.58544921875, z=0.6474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7565635049,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=739457881), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6743843363868925, y=0.017761412063407162, z=0.48987317258043256, w=0.5521907042530741)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=198.1875, y=58.0, z=13.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.34912109375, y=0.84619140625, z=0.8193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7580690069,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=754469962), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.679623029209228, y=-0.02233875426049191, z=0.4984716012170422, w=0.5377170082921687)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=220.3125, y=107.4375, z=-37.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.154296875, y=1.306640625, z=0.83740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7604456948,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=778387918), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6809804017797885, y=-0.06311138616476662, z=0.497505714341405, w=0.5336391191862231)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=159.625, y=134.5625, z=-87.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84619140625, y=1.67431640625, z=0.61328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7625605038,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=799452744), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6775683846714258, y=-0.10516623068091763, z=0.48627937309046476, w=0.5416396581906344)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.1875, y=158.4375, z=-152.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.41552734375, y=1.8359375, z=0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7640747915,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=814499803), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6692993236640684, y=-0.14343000279140625, z=0.4672156048375382, w=0.5596211470614484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=36.0625, y=155.125, z=-200.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.12890625, y=1.43505859375, z=0.37646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7665809366,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=839752780), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6560128231289282, y=-0.18036080129754212, z=0.4456834419880381, w=0.5817932852684168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.375, y=144.375, z=-236.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06494140625, y=1.0390625, z=0.37158203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7685564196,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=859415295), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6378845750052866, y=-0.2241842927944137, z=0.4310344338998502, w=0.5975399473066458)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=92.9375, y=139.875, z=-248.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.328125, y=0.73193359375, z=0.38525390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7700466058,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=874381183), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.615136923448037, y=-0.2777210757777901, z=0.42512687753677103, w=0.6031125164308448)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=192.3125, y=141.4375, z=-238.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0908203125, y=0.51708984375, z=0.34716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7723042589,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=896954754), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5873391840408884, y=-0.3389269966724569, z=0.42223968359086206, w=0.601560324005715)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=253.625, y=153.375, z=-237.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3701171875, y=0.7529296875, z=0.3076171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7739379989,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=913346127), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5574932459720536, y=-0.3988634073163313, z=0.4178452771977971, w=0.5962504401030208)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=257.9375, y=156.75, z=-231.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.48193359375, y=0.99365234375, z=0.34716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7760611042,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=934486273), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5308095033836109, y=-0.45116061274136504, z=0.4067281281532003, w=0.5909886652021967)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=206.5, y=160.625, z=-218.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.54052734375, y=0.9521484375, z=0.458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7783100125,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=956928583), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5097472234952785, y=-0.49607584202222504, z=0.3910381299011314, w=0.5840853602550066)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=160.6875, y=167.8125, z=-188.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6103515625, y=0.8349609375, z=0.5595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7799536550,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=973384303), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4917798917513744, y=-0.5362762974962859, z=0.3761746894456647, w=0.5736313047883104)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=150.375, y=168.3125, z=-156.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.564453125, y=0.724609375, z=0.58203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7820722374,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348091, nanosec=994552714), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4750280217164107, y=-0.5726825038886139, z=0.36290846937244997, w=0.5609639660279495)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=145.5, y=161.375, z=-131.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6162109375, y=0.47216796875, z=0.48828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7843129136,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348092, nanosec=16949101), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.45855909085364077, y=-0.6038844196600455, z=0.3537002437770329, w=0.5476708002435404)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.5625, y=136.1875, z=-102.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.728515625, y=0.3427734375, z=0.33154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7859556741,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348092, nanosec=33322619), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.4430601650914126, y=-0.6267784591987485, z=0.35016340640989585, w=0.5368724634445605)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.9375, y=88.125, z=-68.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.77880859375, y=0.34716796875, z=0.177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7880695855,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348092, nanosec=54399027), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.42644279213443487, y=-0.6398167725698126, z=0.3548502065936173, w=0.5318480736595771)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=119.1875, y=14.1875, z=-39.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.716796875, y=0.421875, z=0.09765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
