timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
18285126240,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=261774619), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5001459958464494, y=-0.7218092364705255, z=0.21317998334248292, w=-0.42825191615064495)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-15.3125, y=14.8125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89404296875, y=0.53369140625, z=-0.23046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.28512624,"[-0.5001459958464494, -0.7218092364705255, 0.21317998334248292, -0.42825191615064495]","[-15.3125, 14.8125, 0.1875]","[0.89404296875, 0.53369140625, -0.23046875]"
18307323162,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=284087948), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5005310536847642, y=-0.7249491349430106, z=0.20800022326029466, w=-0.42503332006593075)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.625, y=6.5, z=-20.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7861328125, y=0.77587890625, z=-0.3388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.307323162,"[-0.5005310536847642, -0.7249491349430106, 0.20800022326029466, -0.42503332006593075]","[10.625, 6.5, -20.6875]","[0.7861328125, 0.77587890625, -0.3388671875]"
18328447341,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=305082886), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5002201239306427, y=-0.7290299390375217, z=0.20287111907582436, w=-0.4208782301885935)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.1875, y=-8.5, z=-27.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.853515625, y=0.76416015625, z=-0.23095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.328447341,"[-0.5002201239306427, -0.7290299390375217, 0.20287111907582436, -0.4208782301885935]","[19.1875, -8.5, -27.125]","[0.853515625, 0.76416015625, -0.23095703125]"
18344238559,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=320927629), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5010109544109109, y=-0.728782044904457, z=0.20421277298805066, w=-0.419716449443761)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.6875, y=-13.25, z=-7.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.08642578125, y=0.59326171875, z=-0.08740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.344238559,"[-0.5010109544109109, -0.728782044904457, 0.20421277298805066, -0.419716449443761]","[-5.6875, -13.25, -7.8125]","[1.08642578125, 0.59326171875, -0.08740234375]"
18367304531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=344110988), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5063181873963926, y=-0.7260319620621367, z=0.20604269535320896, w=-0.4172120454486186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.75, y=-11.5625, z=-10.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03369140625, y=0.6962890625, z=-0.02783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.367304531,"[-0.5063181873963926, -0.7260319620621367, 0.20604269535320896, -0.4172120454486186]","[-31.75, -11.5625, -10.0625]","[1.03369140625, 0.6962890625, -0.02783203125]"
18388370102,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=364988141), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5177241289575641, y=-0.7164403571652536, z=0.20780981481793068, w=-0.4189152918972911)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-61.8125, y=13.875, z=-10.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09912109375, y=0.63330078125, z=0.26806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.388370102,"[-0.5177241289575641, -0.7164403571652536, 0.20780981481793068, -0.4189152918972911]","[-61.8125, 13.875, -10.9375]","[1.09912109375, 0.63330078125, 0.26806640625]"
18404232570,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=380896288), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5323146279683671, y=-0.7015543050328343, z=0.20982546330603605, w=-0.42477755224258607)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-84.125, y=43.4375, z=-4.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.197265625, y=0.603515625, z=0.3662109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.40423257,"[-0.5323146279683671, -0.7015543050328343, 0.20982546330603605, -0.42477755224258607]","[-84.125, 43.4375, -4.75]","[1.197265625, 0.603515625, 0.3662109375]"
18427383932,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=404136657), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5492185126464291, y=-0.6844023114587238, z=0.207566636460774, w=-0.4322830008972838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-88.75, y=74.0625, z=-10.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03076171875, y=0.6533203125, z=0.40087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.427383932,"[-0.5492185126464291, -0.6844023114587238, 0.207566636460774, -0.4322830008972838]","[-88.75, 74.0625, -10.3125]","[1.03076171875, 0.6533203125, 0.40087890625]"
18448426384,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=425121249), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5663260524998958, y=-0.6670306528474362, z=0.1993340755970104, w=-0.441147182613347)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-86.75, y=118.5, z=-26.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.943359375, y=0.68701171875, z=0.4296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.448426384,"[-0.5663260524998958, -0.6670306528474362, 0.1993340755970104, -0.441147182613347]","[-86.75, 118.5, -26.0]","[0.943359375, 0.68701171875, 0.4296875]"
18464241509,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344616, nanosec=440989199), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5853275649160321, y=-0.64483688460249, z=0.18658460541692493, w=-0.4547122376042168)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-92.375, y=164.4375, z=-27.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84619140625, y=0.615234375, z=0.58154296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.464241509,"[-0.5853275649160321, -0.64483688460249, 0.18658460541692493, -0.4547122376042168]","[-92.375, 164.4375, -27.375]","[0.84619140625, 0.615234375, 0.58154296875]"
