timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
16468031577,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=585133479), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5263256530044812, y=0.09192235108717947, z=0.4474042718917832, w=0.7171896582167058)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.875, y=-8.375, z=15.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6318359375, y=0.51611328125, z=0.57275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16490547295,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=607640889), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5258245919484819, y=0.09478880920441003, z=0.4460506230945451, w=0.7180267556218156)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.4375, y=-9.375, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61474609375, y=0.388671875, z=0.60595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16505293324,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=622537839), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5250323462663774, y=0.09485006581003844, z=0.4469672020121695, w=0.7180284261192356)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.75, y=-5.0625, z=-9.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6083984375, y=0.40771484375, z=0.5908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16527841100,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=645181608), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5243033080696871, y=0.09387409636917098, z=0.4478246066713963, w=0.7181551481662326)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5625, y=0.0, z=-7.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5771484375, y=0.4873046875, z=0.54248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16550356990,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=667667172), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5236850254105605, y=0.09405578370136057, z=0.4479399069333454, w=0.7185105033954683)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.1875, y=-0.8125, z=-3.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.56494140625, y=0.49951171875, z=0.5068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16565374926,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=682672962), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5234560314220198, y=0.09503510271969273, z=0.44728145968523336, w=0.718958558083019)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.375, y=-1.25, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59716796875, y=0.49072265625, z=0.54443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16587837781,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=705114952), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5231295150176765, y=0.09454294933641126, z=0.44732425802876574, w=0.71923441896725)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.9375, y=1.5, z=-4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59814453125, y=0.5068359375, z=0.5703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16610471174,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=727678473), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5230351275342944, y=0.09180124072955756, z=0.44911803809048173, w=0.7185400304975742)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.875, y=4.625, z=-7.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.60693359375, y=0.5244140625, z=0.595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16626818718,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=744054943), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5236367067837303, y=0.08575703147582947, z=0.45283374841222696, w=0.716513731312998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.4375, y=11.8125, z=-13.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67822265625, y=0.52978515625, z=0.708984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
16647795218,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347384, nanosec=765056151), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5240629292883962, y=0.07391570083487628, z=0.46034039281307754, w=0.712728025308712)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.0, y=25.375, z=-29.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.833984375, y=0.63037109375, z=0.8046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
