timestamp,_data,_check_fields,time,_data_parsed
12831982507,"array('h', [0, 5, 3, -1, 0, 0, 1, 0])",False,12.831982507,"[1, 3, 0, -2, 1, 1, 3, 3]"
12854841539,"array('h', [-3, -3, -3, 2, 2, 1, -1, -2])",False,12.854841539,"[-5, -2, -2, 1, -1, -1, -6, -7]"
12876952443,"array('h', [0, 1, 1, -3, -2, -2, -2, 0])",False,12.876952443,"[3, 0, 0, 0, 2, 3, 5, 6]"
12891909390,"array('h', [-4, -3, -3, 2, 0, -2, -9, -9])",False,12.89190939,"[-5, -2, -1, -1, -2, -7, -12, -11]"
12914435774,"array('h', [0, 0, -1, -5, -5, 0, -1, 0])",False,12.914435774,"[-1, -1, -3, -1, -2, 1, -2, -3]"
12936948614,"array('h', [0, -2, 0, 6, 4, 0, 1, 1])",False,12.936948614,"[-3, -3, -2, -1, -2, -3, -8, -6]"
12951958292,"array('h', [0, -1, -1, -9, -8, -4, -6, -5])",False,12.951958292,"[2, -1, 1, 1, 1, 2, 7, 6]"
12981929907,"array('h', [-2, -1, 1, 9, 6, 1, 0, -2])",False,12.981929907,"[0, -1, -2, -1, -2, -4, -6, -4]"
12997020374,"array('h', [-3, 0, -5, -16, -12, -4, -5, -4])",False,12.997020374,"[-3, -3, 1, -2, -2, -3, -5, -7]"
13011337019,"array('h', [-4, -4, 1, 8, 3, -8, -8, -4])",False,13.011337019,"[1, 0, -2, 1, 0, 2, 2, 1]"
13034372765,"array('h', [9, 2, -22, -42, -21, 0, 6, 7])",False,13.034372765,"[-7, -1, -1, -4, -3, -4, -7, -8]"
13057248679,"array('h', [3, 0, 4, 54, 35, 11, 2, 1])",False,13.057248679,"[-4, -6, -5, -9, -9, -9, -8, -4]"
13071252136,"array('h', [8, 7, 11, 6, 33, -3, -4, 2])",False,13.071252136,"[3, 3, -1, -4, -2, -6, -3, 1]"
13094391533,"array('h', [-5, 0, 28, 63, 34, 18, 6, -3])",False,13.094391533,"[7, -3, -32, -40, -15, 5, 9, 8]"
13117011876,"array('h', [0, -5, 3, 23, 32, 3, -1, -3])",False,13.117011876,"[8, 7, 19, 69, 34, 11, 1, 2]"
13139787461,"array('h', [-1, -3, -6, -15, -11, -1, 0, -2])",False,13.139787461,"[2, -1, 5, 18, 56, -4, -7, 0]"
13154541268,"array('h', [-10, -12, -4, 12, 1, 3, -5, -8])",False,13.154541268,"[7, 11, 24, 12, -3, 10, 7, 3]"
13176960300,"array('h', [3, 0, -19, -10, -17, 0, 1, 3])",False,13.1769603,"[-14, -11, 29, 107, 78, 20, 2, -10]"
13199702768,"array('h', [-8, -6, 10, 16, 29, -5, -3, -5])",False,13.199702768,"[10, -1, -16, -43, -14, -7, -1, 2]"
13214504460,"array('h', [2, 0, -9, -17, -8, 0, 0, 2])",False,13.21450446,"[-7, -4, 4, 16, 8, 4, 0, -5]"
13237029010,"array('h', [-5, -4, -8, -12, -5, -7, -4, -6])",False,13.23702901,"[-11, -15, -7, 5, -5, -1, -6, -10]"
13259478213,"array('h', [2, 0, -9, -35, -9, 0, 1, 3])",False,13.259478213,"[4, -1, -21, -19, -20, 4, 1, 3]"
13274459731,"array('h', [-8, -7, 0, 9, 3, -6, -5, -4])",False,13.274459731,"[-5, -4, 0, 30, 13, -4, -1, -3]"
13296933911,"array('h', [-1, -2, -5, 0, 2, -1, 0, -1])",False,13.296933911,"[-5, -6, 2, -20, 18, -5, -3, -2]"
13319601082,"array('h', [-2, 0, 2, -5, -3, 4, -2, 0])",False,13.319601082,"[1, 1, -3, 10, -4, 1, 0, 0]"
13319624375,"array('h', [3, 0, -2, 1, 10, 2, 0, 0])",False,13.319624375,"[-3, -5, -15, -30, -11, -9, -3, -3]"
13334327247,"array('h', [2, 3, 8, -11, 5, 0, 0, 0])",False,13.334327247,"[-1, -1, -8, -27, -7, -2, -2, -3]"
13357151700,"array('h', [-2, -3, -25, -60, -21, -9, -11, -11])",False,13.3571517,"[1, -1, -2, -11, -2, 0, 2, 5]"
13379529863,"array('h', [-6, 4, 29, 55, 17, -1, 0, -2])",False,13.379529863,"[-11, -10, -7, -3, 0, -9, -8, -8]"
13402746353,"array('h', [-10, -4, 3, 7, 0, 0, 0, -3])",False,13.402746353,"[0, 0, 4, 20, 8, 1, 1, 0]"
13416962589,"array('h', [-5, -2, -27, -49, -19, -19, -25, -28])",False,13.416962589,"[-3, -1, -6, -20, -7, 3, -3, 0]"
13439597347,"array('h', [39, 30, 32, 45, 27, 28, 44, 53])",False,13.439597347,"[1, 0, 1, -1, 2, 4, -2, -2]"
13454614432,"array('h', [-18, -8, 11, 32, -2, 0, -5, -11])",False,13.454614432,"[4, 3, 7, 19, 21, 2, 1, 1]"
13477076349,"array('h', [-3, -2, -3, -5, -14, -6, 1, 8])",False,13.477076349,"[2, 1, -7, -54, -12, -3, -1, -1]"
13500907320,"array('h', [-18, -9, -17, -21, -10, -20, -30, -38])",False,13.50090732,"[-3, -1, -10, -22, -10, -9, -13, -13]"
13538546192,"array('h', [0, 4, 24, 55, 0, 6, 2, 1])",False,13.538546192,"[-5, -1, -4, -13, -2, -6, -4, -6]"
13539257311,"array('h', [-2, -10, -37, -72, -15, 3, 9, 9])",False,13.539257311,"[-8, 6, 53, 100, 28, 6, 7, 4]"
13559635889,"array('h', [-9, -4, 17, 27, 7, 0, -5, -12])",False,13.559635889,"[-13, -11, -40, -71, -24, -12, -13, -17]"
13574671725,"array('h', [-25, -25, -68, -104, -17, -6, -6, -9])",False,13.574671725,"[-1, 2, -11, -19, -10, -16, -24, -25]"
13597115408,"array('h', [10, 10, -3, -41, 13, 17, 13, 8])",False,13.597115408,"[45, 36, 33, 43, 27, 30, 51, 62]"
13619508983,"array('h', [-28, -9, 13, 1, -1, -2, -10, -11])",False,13.619508983,"[-8, -5, 11, 33, 8, 10, 5, 1]"
13641413656,"array('h', [-15, -7, 6, 12, 3, 6, 3, 0])",False,13.641413656,"[-18, -6, 12, 24, -17, -11, -10, -12]"
13656857395,"array('h', [5, 3, 8, 25, 12, 7, 4, 2])",False,13.656857395,"[1, -3, -17, -26, -7, -3, 4, 12]"
13679358930,"array('h', [4, 7, 21, 49, 26, 7, 1, 0])",False,13.67935893,"[-24, -12, -17, -24, -19, -30, -43, -56]"
13694258169,"array('h', [-9, -10, -13, -16, -6, -4, 1, 3])",False,13.694258169,"[2, 10, 39, 88, 14, 14, 9, 9]"
13717068198,"array('h', [-25, -13, -4, -9, -8, -6, -8, -11])",False,13.717068198,"[1, -12, -44, -84, -26, 0, 9, 11]"
13739635408,"array('h', [24, 8, 0, 3, -15, -3, 4, 13])",False,13.739635408,"[-9, -3, 3, 0, 6, 4, 0, -6]"
13754499548,"array('h', [11, 9, 4, 6, 17, 5, 3, 8])",False,13.754499548,"[-12, -12, -1, -1, -1, -2, -4, -10]"
13777034763,"array('h', [13, 0, -13, -22, -7, 0, 4, 6])",False,13.777034763,"[-28, -25, -77, -115, -18, -9, -10, -13]"
13822105579,"array('h', [-4, 1, 17, 40, 18, 7, 3, -4])",False,13.822105579,"[10, 9, -5, -48, 14, 22, 18, 12]"
13822886654,"array('h', [-4, -7, -16, -55, -17, -7, -9, -9])",False,13.822886654,"[-9, 2, 15, -2, 6, 1, -5, -6]"
13860364672,"array('h', [-32, -18, -11, -8, -8, -12, -22, -28])",False,13.860364672,"[-42, -19, 7, 3, -6, -2, -10, -14]"
13860865673,"array('h', [6, 5, 1, 4, 4, 4, 8, 9])",False,13.860865673,"[4, 2, 11, 22, 12, 11, 11, 10]"
13874432923,"array('h', [14, 7, 3, 9, -1, 3, 5, 4])",False,13.874432923,"[1, 1, 0, 15, 5, 4, 0, -2]"
13896895354,"array('h', [34, 21, 28, 38, 17, 16, 29, 54])",False,13.896895354,"[2, 9, 35, 70, 38, 12, 3, 0]"
13920012601,"array('h', [-14, -16, -20, -9, -1, -5, -10, -12])",False,13.920012601,"[9, -2, -17, -17, -7, -5, 3, 10]"
13934257424,"array('h', [-1, 1, 6, 4, -8, -6, -11, -12])",False,13.934257424,"[-39, -20, 1, 2, 2, -2, -6, -12]"
13957063164,"array('h', [-9, -1, -2, -17, -5, -1, -4, -14])",False,13.957063164,"[0, -4, -17, -31, -22, -11, -5, 0]"
13980278318,"array('h', [-5, -4, -11, -37, -10, -7, -4, -7])",False,13.980278318,"[14, 6, 14, 32, -4, 1, 3, 7]"
13994518300,"array('h', [0, -5, -6, 16, 0, -7, -10, -6])",False,13.9945183,"[23, 13, -6, -16, 4, 1, 6, 16]"
14017048583,"array('h', [2, 1, -9, 14, 9, 1, 2, 3])",False,14.017048583,"[7, 1, -1, 3, 15, 5, 1, 2]"
14040302998,"array('h', [-3, -1, 14, 13, 15, 2, -4, -9])",False,14.040302998,"[9, 0, -9, -17, -14, 0, 8, 7]"
14054306097,"array('h', [1, 0, 5, 16, 15, 9, 10, 7])",False,14.054306097,"[-5, 1, 23, 56, 30, 7, -3, -10]"
14077019083,"array('h', [-11, -6, -21, -40, -22, -13, -13, -13])",False,14.077019083,"[-5, -6, -22, -79, -28, -5, -2, -4]"
14100202824,"array('h', [-20, 0, 48, 48, 36, 16, 8, 0])",False,14.100202824,"[-29, -22, -15, -9, -11, -19, -33, -35]"
14114700169,"array('h', [-16, -14, -17, -32, -16, -9, -5, -4])",False,14.114700169,"[-16, -1, 1, 2, 6, 4, 5, -1]"
14137166432,"array('h', [18, 4, -19, 41, 0, -12, -4, 3])",False,14.137166432,"[20, 8, 1, 7, -1, 1, 5, 10]"
14160224638,"array('h', [12, 16, 32, 23, 17, 22, 17, 12])",False,14.160224638,"[9, 6, 3, 4, 0, 6, 7, 4]"
14182795812,"array('h', [-17, -12, -6, -6, -4, -1, -6, -9])",False,14.182795812,"[46, 30, 41, 58, 24, 20, 35, 67]"
14197256616,"array('h', [11, 9, 8, -4, -3, 3, 4, 7])",False,14.197256616,"[-16, -21, -26, -22, -5, -5, -8, -9]"
14220153151,"array('h', [22, 13, 6, 14, 3, 0, -2, 0])",False,14.220153151,"[-4, -1, 0, 9, 0, -5, -11, -13]"
14234654612,"array('h', [-23, -5, 8, 9, 1, 2, 1, -9])",False,14.234654612,"[-6, -3, 5, -1, -13, -6, -12, -14]"
14257150446,"array('h', [6, 4, -3, 3, 1, 4, 9, 10])",False,14.257150446,"[-7, 4, -4, -31, -5, -2, -3, -13]"
14280281393,"array('h', [-11, -3, 1, -6, -4, 2, 3, 0])",False,14.280281393,"[-9, -9, -11, -22, -6, -4, -2, -7]"
14294735490,"array('h', [14, 2, 1, 6, 1, -1, -1, 2])",False,14.29473549,"[1, -3, -9, -21, -15, -15, -16, -11]"
14316967512,"array('h', [-46, -11, 13, -6, 0, 1, -1, -18])",False,14.316967512,"[3, -2, -7, 50, 21, 5, 5, 5]"
14340147340,"array('h', [27, 14, -7, -36, -10, 0, 3, 5])",False,14.34014734,"[-1, 0, -5, -11, -2, -4, -6, -5]"
14361391115,"array('h', [29, 15, 3, 11, 9, 11, 16, 23])",False,14.361391115,"[-2, 0, 15, 20, 22, 7, 1, -4]"
